page 1	世界和平與美國責任
page 2	晉南我軍全線出擊勝利馬家廟以北日軍全肅清
page 2	滬租界米貴如珠每擔漲至五十元當局禁米商居奇
page 2	浙西我軍襲擊杭垣日軍不敢出戰
page 2	封鎖幾達兩年南市開放
page 2	京滬路貨車中我地雷全部炸毀
page 2	軍會辦公廳主任熊斌兼代
page 2	孔院長函唁吳氏公子
page 2	由海防運入各種汽車數目超過二萬五千架
page 2	謝晉元否認託人籌款
page 2	滬法界巡捕截獲大批銅元數達十五萬枚
page 2	新任重慶市長吳國楨就職努力建設重慶市政
page 2	國聯大會昨日開幕英國將提議援助芬蘭挪威代表已被舉為代表大會主席我聲明對革除蘇會籍案將不投票
page 2	閩粵邊境我軍大獲全勝克詔安時俘日偽軍近百
page 2	綏境我軍忠勇戰績任榮淼班長犧牲禦強暴
page 2	蔣委員長就行政院長職蔣第三次重長行政院
page 2	滬先施公司職員盤坐罷公大新公司職員亦有罷工行動
page 2	南路戰事積極開展中我先後克復大塘小董邕賓線我軍策動側擊運動戰粵漢南路劇戰日軍傷亡甚眾
page 3	加里利亞方面蘇軍繼續猛攻芬軍已放棄若干個據點
page 3	蘇聯空軍大舉轟炸柏三姆城芬蘭北部連日戰情劇烈
page 3	墨索里尼召集高級軍事會議討論意國大陸邊防問題支撐意國之巴爾幹政策
page 3	德油船駛離委內士辣
page 3	蘇日滿蒙勘界會議已在赤塔舉行
page 3	愛法荷英等輪先後沉沒或遭潛艇襲擊或中水雷魚雷
page 3	羅馬教皇召集秘密會議選舉御前大臣羅里主教當選
page 3	西線無人之地頻有激戰
page 3	蘇聯反對封鎖德國貿易照會英法兩國
page 3	日農相談為官之道欲為政治家須習撤謊
page 3	日輪山陽丸運載德械英經濟作戰部準備著手調查
page 3	虹橋養病院日軍擅行接收
page 3	汪精衛談話竟替日軍辯護倘我不停軍事行動日軍不能完全撤退
page 3	謠傳意支撐德國再作和平進攻準備接納聯軍最低要求倫敦方面對此不加否認
page 3	英帝國內部確係團結南非洲內務部長在葡發表之談話
page 3	英三批青年月底入伍連　共六十五萬人
page 3	軍委會發表一週戰況十一月二十九日至十二月五日
page 3	美以經濟助芬實行貸芬鉅款羅斯福批准一千萬元信用借款芬蘭國會又通過發行國防公債
page 5	九江日軍砲轟鶴境
page 5	順德我團隊截擊日護路隊將彼軍車炸毀同時發生激戰
page 5	征收路費規則
page 5	粵公路處佈告征汽車養路費軍政商軍概須繳納即由本月開始實行
page 5	日機狂炸粵北
page 5	寶安日軍製造民意選舉偽縣長之怪狀南頭偽軍被捕之一幕
page 5	我軍攻克潮詔兩縣戰績潮安續有劇戰
page 5	新會當局撫卹死傷義民
page 5	台山動員會議決物價評定辦法取締投機操縱居奇
page 5	中山籌設二區振會
page 5	新會擴大民運工作擴充動員會整理婦女會
page 5	蔣委員長請暹政府保護華僑暹國務院長經於六日電覆
page 5	江會附近各鄉民房被日軍拆毀構築二事日艦昨又砲轟大　我砲兵轟九江日陣
page 5	拆毀民房構築工事
page 5	日艦一艘砲轟大
page 7	被告辯詞
page 7	聯合投資
page 7	按揭交易
page 7	一再轉按
page 7	福建旅港各團體響應征募寒衣運動成立閩僑徵募寒衣委員會
page 7	慈善賣物近訊
page 7	灣仔自衛團昨日募捐成績
page 7	半島公地分季徵收地租準備隨時將地收回
page 7	九龍關公佈進口貨物報關辦法
page 7	反婢會全體值理大會
page 7	中華醫學會長期捐款報告
page 7	婦女會募衣捐款報告
page 7	那輪來港途中屢遭德艦騷擾幸所載者為普通貨品兩次被檢查卒獲放行
page 7	英紅會上週捐款報告
page 7	保護兒童會昨日召開年會港督蒞會參加訓勉同人努力
page 7	致開會詞
page 7	港督致詞
page 7	高等法庭大錢債署昨提審物業糾紛案原告律師詳述此案發生之始末
page 8	美國　通訊社記者楊格暢談赴渝觀感一切均充滿進氣前途樂觀
page 8	小販工商聯會中環分會成立
page 8	電協會港分會舉行成立典禮
page 8	財廳派員赴港澳調查毫券市價
page 8	同德內河兩工會工友爭工作發生糾紛同德工會昨　勞工司調解
page 8	糖商總會昨選出新董事
page 8	銀業聯安公會八週年成立紀念
page 8	旺角花園街三賊行劫失敗三門關海面漁船被劫
page 8	道不拾遺之可風
page 8	澳門一元馬票開彩首獎號碼為一五四九四號得彩銀六千九百五十餘元
page 8	三人畫展今日為最後一天
page 8	團體發起追悼張寶樹
page 8	壹元搖彩票
page 8	韓鴻豐歸國抵港
page 8	中華體協會昨開執委會議關於各項提案均有詳細之討論各方來函請求義賽均接納舉辦督憲杯辦理法決呈函總會改善
page 8	國際杯華聯人選今日決定
page 8	華大盃小型球賽今日開始報名
page 8	美人魚之姊秀珍明日出閣個郎為郭興林
page 8	仿林中學舉辦籃球義賽
page 8	報告事項
page 8	討論事項
page 8	顧淑型今晚廣播
page 8	孫夫人廣播工業合作社之意義續
page 8	新界農業會定期舉行展覽
page 8	我駐非總領事公佈難民赴非手續抵菲之後即須向領館報告住址
