page 1	和謠不足重視
page 2	英國政論家巴特烈贊成英國對日讓步
page 2	美仍不改遠東政策現時暫取旁觀態度
page 2	意大利攫取蘇彝士運河企圖
page 2	顏露爾勸美人協助中國發展工業倘中國經濟地位加強　美國呼吸亦較容易
page 2	滬兇徒申報館投手溜彈四枚其中兩枚在街上爆發共計受傷者有二十名
page 2	隴海路被我澈底破壞魯偽軍某部勁旅反正
page 2	黔省苗胞集體請纓該縣各界長途歡送沿途炮竹情況熱烈
page 2	我軍攻迫沁水城郊
page 2	港獻劍代表團定期由昆飛渝
page 2	我國現時所處地位不願與日談判和平郭泰祺對滇緬路案向英抗議
page 3	德空軍又襲英倫海岸意空軍轟炸海法港
page 3	楊格在日囹圄生涯二
page 3	美人評論星洲護督所言英國應協助友邦繼續抗戰愈於以安撫政策待侵略國
page 3	賴伐爾謂法將來組織統一政黨法政府不願鼓勵階級爭鬥又將禁止罷工及關閉廠門
page 3	日機百架又襲渝郊結果引起火災
page 3	蔣作賓抵昆
page 3	傳德意蘇三國將開重要會議討論向英提議和平計劃
page 3	日艦一隊在杭州灣活動或者係欲封鎖寧波
page 3	美航空公司將開辦橫渡大西洋之新航線國防專家甚注意此項航空事業
page 3	孟克特氏演說主張以物質援助英國為保持　國之政治機構健全應力謀民主與共和兩黨合作
page 3	洛陽城牆之下發現漢碑甚多
page 3	荷屬東印度軍備擴充預算共一萬萬七千萬盾
page 3	和戰在我自主
page 3	中中交農四行發行準備金額合計發行總額三十九萬餘萬元發行準備管理委會已檢查公告
page 3	日本又發生政潮米內已提出辭職傳近衛將奉令組織新閣
page 5	風雨之夜分路進攻
page 5	佛山日軍施行水而戒嚴劃汾江河面為禁區
page 5	整頓南路四縣稅捐
page 5	大批奸匪先後落網
page 5	日軍焚掠十畝沙慘聞焚去農屋三十餘間捕去壯丁三十餘人牲畜米石掠奪一空
page 5	河滘鄉民截擊江省渡日軍報復之慘狀慘殺十餘人焚屋七八座
page 5	鼓勵僑胞振興水利
page 5	鹽田匪患仍然披猖東莞縣長亦被截劫香翰屏令官師嚴剿
page 5	我機隊襲虎門三灶島日營亦中彈
page 5	日機三架狂炸井根杜阮
page 5	寶安民眾控制日偽沙魚涌等地被炸續詳寶安縣府之護僑與慰問義民
page 5	設站招待歸國僑胞
page 5	派員慰問新界義民
page 5	公務員吸煙被拘記榻上倚紅顏一燈相對門前來黑索束手被拘昔為堂上官今作階下囚
page 5	花縣我軍在龍口殲擊日軍情形神崗戰事仍劇烈游擊隊襲太平場
page 5	龍口激戰
page 5	新街對峙
page 5	神岡劇戰
page 5	日機炸沙魚涌續詳
page 5	陽江漁民殲日
page 5	桂南我軍又再告捷攻入吳村控制邕龍線交通日軍增援反攻刻尚在激戰中圖犯伊嶺不逞那連已無日蹤蔡廷鍇令匪奸情形續誌
page 6	瓊崖我軍發動新攻勢連克重要據點
page 6	東江國防線上紀行坪山一役擊退日軍之實情現在東江一帶我方大軍雲集官兵食粥充饑抗戰信念甚堅可為僑胞告者約有三項要點官　師長之半日談
page 6	東江沿線大軍雲集
page 6	耳目所及約有三點
page 6	官褘師長之半日談
page 6	坪山一戰東線賴安
page 6	日偽軍擾中順邊境向沙農勒收禾票續聞
page 6	仙溝日軍潰敗
page 6	偽軍又圖進犯粵閩邊區我攻地市近郊已將蓬洲克復
page 6	進犯粵閩邊區
page 6	情勢頗為緊張
page 6	退出達濠附近
page 6	陸海空軍官佐降級處分辦法軍委會頒發各部隊知照
page 6	淪陷區內承購產業宜防作弊
page 7	總警署前堆砌沙包
page 7	西區拘獲六十餘人
page 7	國內各院校統一招生本港僑生千餘人投考考試日程業已編定本月廿日開始舉行
page 7	本屆報名人數略減
page 7	考試日程經已擬定
page 7	聘請名流蒞場監試
page 7	英帝航機抵港由澳洲開港僅飛六天
page 7	英籍青年回國參加抗敵
page 7	巴士輾傷傭婦
page 7	港九難童學校董事開談話會
page 7	販藥宣講團新職員昨就職
page 7	中環海面昨晨發現水雷旺角小輪搭客吃虛驚水警據報已設法撈去
page 7	檀香山飛剪機昨日由菲抵港
page 7	嚴君遠獲得多利輪管業權
page 7	跑巴地開始掘防空壕重要建築物塗防空色富人大廈紛紛籌劃築避難室當局擬增加後備警察一千名連日搜西區煙窟捕六十餘人
page 8	賑聯會議決撥款救濟傷兵難民昨收到花款四百餘元英華教職員捐薪賑難
page 8	英將派輪赴菲轉載疏散婦孺往澳洲日領否認日僑定期離港
page 8	利威行劫殺案高級法庭定期提審昨日判決刑名案六宗
page 8	長期捐薪
page 8	七七花款
page 8	搶匪兩人入獄接贓老婦被罰
page 8	拐婦被捕入獄兩婦習賣人口　懲
page 8	路人報失巨金五千一百四十元
page 8	羅德利質問垃圾充置方法主席宣佈展期答覆
page 8	巨竊案被破獲起回現金二千元
page 8	兩西人突失蹤警員四出訪尋
page 8	四段公地開投
page 8	兇徒毆傷婦人
page 8	技術人員踴躍向國服務一月內七百　人　記俟中央當局審查合格即分　首途人才調劑協會舉辦失業救濟貸款
page 10	星島南征足球隊大軍明日啟行一行廿一眾軍容鼎盛廿四日首戰對星聯隊
page 10	今夕籃球賽程
page 10	昨日夏令籃球劇戰初級美爾頓最後勝利加時再賽僅以一球壓倒南洋高級之戰精武會輕取鮀青隊
page 10	體協會會議改期後日舉行商討各部副主任備案
