page 1	野村使美與日美邦交
page 2	刑當日軍遭我誘殲我軍破壞宋應公路
page 2	張茅大道沿線激戰陌南鎮日軍已動搖
page 2	英要求美增強援助已得良好結果明年一月美國會開會必能通過一具體計劃
page 2	英海軍封鎖嚴密意經濟組織大受破壞意人將受更嚴厲之糧食限制每星期或有五六日斷食之虜
page 2	有獎儲蓄券即將發行每期發行總額五百萬元以百分之二十五為獎金
page 2	美星郵件直達尚未商定辦法
page 2	美金融界巨子里華爾摩自殺
page 2	朱博泉在滬被架
page 2	德潛艦肆虐下海外航線稍受威脅英加緊統制糧食徵用地中海東部以外希輪英政府擴大團體共食計劃
page 2	英倫海峽發生海戰英輕　　艦隊秦功
page 2	英政府委出印新陸軍統帥阿陣　基中將當選
page 2	日汪所謂和約今日在寧簽字承認滿洲國及加入軸心我中樞對汪進言決置不理
page 2	觀禮列車在蘇遇炸
page 2	各國向　購械中英荷印等國最多亞洲方面荷印所購居第一全日被停止購買泰亦被停運出
page 2	阿部抵寧訪汪談判
page 2	逃　墨港德輪有兩艘駛出港準備如遇美艦決定自動炸沉
page 2	鄂北大戰日軍披靡我連克厲山淨明舖荊門北犯日軍主力被我擊破皖贛邊至德東北日軍被包圍
page 3	法泰互推戎首越邊法人疏散
page 3	西貢頻有暴動日再威嚇荷印
page 3	英意艦隊遭遇戰意艦六艘受創英意空軍互戰情況激烈
page 3	羅國政局仍嚴重羅幼主將被迫出國母后已逃出抵意佛羅蘭斯羅軍界不滿現狀勢欲獨裁
page 3	莫洛托夫訪德後德蘇關係僵化蘇決不參加反英集團巴爾幹諸國不受威脅
page 3	美借款進行順利宋子文胡適再訪美銀行主席購買我貨物擬先期付款胡適演說主訂國際憲法
page 3	意希戰事重心移到北方
page 3	德駐日特使奉令改稱大使
page 3	德機以閃電壓力炸擊英國各港物利浦落下炸彈甚多柏拉茅斯亦被炸甚劇
page 3	泰越邊砲聲不絕泰對法又提出要求撤退邊界法駐軍並限二十四小時內實現泰越邊境交通完全斷絕
page 5	中山日軍大部撤退
page 5	日艦砲轟大小楊梅
page 5	廣三車又被炸日軍死一人重傷二人搭客五人追車被擊斃
page 5	增城近郊我軍活躍日在新塘築炮壘
page 5	藥商運貨入內地被指為漏稅藉詞扣留該行商擬請明布稅則並禁查緝員藉端為難
page 5	南海河清盜風猶盛
page 5	日軍封鎖蘆苞在白沙鄉掘壕築壘強迫各鄉供應軍需
page 5	惠陽推行節儲
page 5	英婦在韶購儲蓄券萬元
page 5	一八一次省務會議通過公共造產辦法經費在區鄉鎮收入撥充全部收益撥充自治經費
page 5	由桂調奧休養之日兵調赴花從兩縣我軍當局嚴密防範
page 5	桂省派員赴川考察建設
page 5	南路加強反對鎖之執行重新決定經濟作戰網嚴防日人財政上進攻並相機反攻分在各縣設立進出口貨檢查機關
page 5	當局開會討論執行
page 5	決定方案次第實施
page 5	韶商義賣募衣
page 5	各方熱烈響應榮譽號獻機
page 5	我團隊夜襲白蕉焚燬日營日軍昨又擾灣仔午後始退出藤井返廣州商中新棄守問題
page 6	茜坑淡水昨日再遭空襲貨已他運損　甚微大亞灣日艦仍未去
page 6	嶺東各地廣設民信局辦理僑　遞解防範盜竊
page 6	軍　觀察團抵邕視察　南龔民紛紛　　
page 6	白關河面日兵二人被擒
page 6	粵嚴密管理驛站運伕提高技能增進效率縝密辦理獎卹懲罰
page 6	訓練
page 6	服務
page 6	職責
page 6	懲罰
page 6	越桂邊激戰日圖側擊憑祥海南島海口日軍演習作戰高雷沿岸施行警戒極嚴密
page 7	學賑會舉辦戲劇音樂演奏會明日在娛樂戲院演出全港音樂團體均參加
page 7	招募新關員加強海關緝私力量碼頭差擬全由海關派出
page 7	居民望改良領移民證手續
