page 1	意大利之態度何如
page 2	日人極注意荷印將來命運日與荷印有密切經濟關係故不願戰事延到西太平洋
page 2	武寧偽警一部反正
page 2	日屢犯井根均被擊退
page 2	綏蒙政會厲行禁煙
page 2	小董日軍一部被殲
page 2	蔣夫人張群等電唁宋家屬
page 2	英潛艇在過去一週作戰成績極佳德艦雪耳提督號確被擊沉法總理致電賀英海軍成功
page 2	台閩海峽間日海軍大會操參加戰艦共有一百艘
page 2	芷江及臨川天主教堂被炸
page 2	日將實施憑券購日用品
page 2	國府命令嚴拿汪派活動份子
page 2	阿部一行人將廿一日抵滬
page 2	汪爪牙劉椿林等在蕪被殺
page 2	南僑慰勞團離築赴渝
page 2	振委會推廣工振辦理治黃工作
page 2	洞庭湖日艇竄擾未逞
page 2	滬日本納稅人召集會議商議應付滬市政問題
page 2	民教館長訓練班賡續辦理現已通令各省選送三期學員
page 2	贛北包圍形勢已完成晉南我軍仍分途掃蕩浙我猛攻吳興鄂東克復六神港
page 3	希勒特贈於聯軍禮物大批挪丹商輪足補充從前損失
page 3	普魯伊脫女士返抵美國為我國工合募款
page 3	意又企圖向地中海膨脹又準備動員百餘萬後備兵破壞聯軍與土國所締協定
page 3	北歐戰事蔓延戰禍逼近美國德如侵入冰島美將變改態度惟有聯軍勝利美始可免參戰
page 3	挪威抵抗侵略動員全國壯丁愛爾華林城四週仍有戰事德空軍濫炸地方傷殘甚重
page 3	瑞典國社黨企圖起事不逞
page 3	西線各點均有衝突
page 3	土政府將向國會要求戰時大權
page 3	德中央銀行所存現金增加
page 3	蘇聯各報抨擊汪偽組織
page 3	美購白銀政策只係有助日本美　議院議員談話
page 3	傳日正秘密建造龐大艦隊此艦隊將來完成之後使世界海軍界為驚動
page 3	張院長談實行憲政程序問題
page 3	英法聯軍已在挪威陸挪威軍現正反攻歐士勞城瑞芬志願軍抵達挪威前線
page 5	江門日來增兵逾千
page 5	新鶴一線昨有砲戰
page 5	古井方面最近戰況
page 5	中山日軍異常空虛
page 5	某高級軍官之西江防務談水陸之設備情形
page 5	各地增防
page 5	日機迭擾東路續訊在惠陽會放瘧菌昨深圳又有警報
page 5	國防委員會開發滇省富源之計劃特擬調集粵省民眾前往擔任粵振濟會調查墾務礦務人才登記失業民眾鼓勵華僑投資
page 5	稱江防處
page 5	省務會議要案摘錄粵公路處接管南韶等公路南山管理局擬改設縣治
page 5	警務人員擅離職守案件歸由法院處理省府分　適知
page 5	順德日軍築空軍供應站漢奸在桂洲橫行任意殺人
page 5	中山日偽最近之動態日軍向各沙滋擾石岐市遍地賭具
page 5	大　附近各沙滋擾
page 5	在石歧市大開賭博
page 5	日在各地抽兵增援江會順德各據點已無日軍蹤跡新鶴路昨晨僅有砲戰日在中山編偽靖國軍
page 6	東西北各江先設合作站
page 6	大幫土匪在鹽田　截劫客商惠寶兩縣府亟當設法防緝
page 6	潮安六區黨部書記抗戰受獎
page 6	農本局推廣桂省合作金庫
page 6	西江日軍犯黃塘不逞竄上下坑崗遭我擊潰擾青岐在滘口登陸受創
page 6	圖犯黃塘
page 6	迫近青岐
page 6	日機在三埠肆虐後台山振濟會派員急賑
page 6	粵省改革各縣各級組織鄉鎮教育財政各問題均加革新設民意機關促進合作衛生事業二
page 6	編查戶口
page 6	民意機關
page 6	選舉
page 6	縣各級幹部人員審用與訓練
page 6	合作事業
page 6	衛生事業
page 6	廣西省府府高速內部組織
page 6	粵軍民合作總站成立東西北各江路線先設支站及縣站
page 7	翌
page 7	頻
page 7	第
page 7	征求傷兵之友友邦人士亦踴躍參加本港僑團響應者日眾
page 7	書業公會
page 7	僑團響應
page 7	輔助看護隊籲請各界參加
page 7	中大留港同學會昨成立
page 7	清華同學會定期宴梅貽琦
page 7	梅樂和昨抵港
page 7	孟祿博士飛渝昨暢談美國對時局之態度
page 7	中教基金會年會顏惠慶獲選為董事長盲文化機關求補助者數十起經分別審查通過予以補助
page 7	英艦遺失水雷
page 7	我向美定購大批新民航機已有三架運抵本港
page 7	中英文協分會定十九日開會
page 7	挪船員均欲返國抗戰青年錢厘士對記者之談話
page 7	坪海海面貨艇被劫貨物損失三萬餘元貨主陳泰鳧水逃走卒中彈斃命另漁船一艘在港領海被賊截劫
page 8	行騙大批牙科用品
page 8	貨物到手乘機逃脫
page 8	出售臟物一人被捕
page 8	疑犯拒捕中槍倒地
page 8	華民司談限制迫遷法例住聯會未入稟前已修正
page 8	我第十二集團軍追償購防毒面具款項被告軒利奇納士昨未到庭法官判原告得直兼得堂費
page 8	劫茶室案提堂
page 8	搶匪之新手法麻包蒙頭探囊取款利用蜈蚣卸大褸
page 8	英政府未決定處置丹僑產業辦法丹輪巴拿馬號奉令來港昨傳開赴美國絕不確
page 8	孤軍營誤殺案今午繼續訊審
page 8	商會圖書館夜間照常開放
page 8	宵小入店行竊竊去紙幣千餘元
page 8	開本港新紀錄保險銷貨場出現
page 8	旺角豉油街槍聲卜卜騙案疑犯受傷被捕送貨收銀忠厚夥伴竟中歹徒詭計福州商人大批牙科用品失而復得
page 10	籃球聯會昨開委員會議議決要案多項
page 10	學界排球賽定期召開會議
page 10	東方征菲二次捷報七比一輕取拉格蘭隊上半時三比零下半時四比一
page 10	學運籌賑會參加者甚踴躍報名最遲今天
page 10	今日加路連山雛鳳戰洋水兵關係南華華季軍問題總會昨編定本週賽程
page 10	足球法庭昨研訊烏烈治如何判決未有發表
