page 1	歐戰與國聯
page 2	嶺東我軍克復菴埠
page 2	英法會商戰略英法兩國已具決心傾其全力援助波蘭
page 2	波軍殺出重圍自皮囊地帶退出展開激烈之白刃戰
page 2	波軍克復羅茲波森波軍打出重圍華沙近郊仍有劇戰
page 2	法軍全線進攻以坦克車掩護前進德西防線劇戰展開
page 2	溫莎公爵夫婦返抵倫敦將轉往埃薩居住
page 2	德軍死傷極重傷亡約一萬五千名德政府已徵調老兵
page 2	德　濫施威力波　歐洲各國伸訴不設防市鎮多遭劫
page 2	德軍放棄奪取華沙走廊波軍突圍成功拉丹及三河一帶大戰已展開
page 3	侵波蘭德軍進展逐漸遲緩交通線太長有被截斷危險物質供應有不能繼續之虞
page 3	美駐日大使定期返任
page 3	法境捷人踴躍從軍
page 3	建國儲蓄券條例
page 3	張伯倫將再報告戰況
page 3	滬關強以偽幣納稅英向日提抗議謂其他破壞中國幣制並傷及第三國之權利
page 3	英軍赴法法報一致歡迎
page 3	美公教學生大會情形各界關懷我國抗戰殷殷慰問竟有日僑捐款振濟我國難民
page 3	羅斯福下月召集國會討論改修中立法
page 3	英法聯軍當局會議開會經過情形張伯倫在眾議院之報告
page 3	德潛航艇搜查美貨輪美正蒐集事實準備發表聲明
page 3	德國軟禁英領
page 3	晉東南長治長子我Ｘ鏖戰激烈豫東我潛入開封破壞冀南大名已被我圍困
page 3	赫爾宣稱美在遠東地位未變更日本在華任何片面行動美國莫不表示強硬反對
page 3	南路慰勞團由浙入皖當地高級長官舉行獻旗典禮
page 3	北歐四國定期聯席會議討論守中立問題
page 3	粵北我克從化粵政府將優卹符營長家屬
page 3	澳將組統制局調整麥糧供求
page 3	現時戰事
page 3	海疆方面
page 3	武裝護輪
page 3	傳德軍機槍採用電流遙控
page 3	鄂南南林橋連日激戰潛江Ｘ進犯不逞
page 3	德禁人民閱讀英散傳單違者處以死刑
page 3	Ｘ內閣開會討論強化對華政策阿部提議首相有極大之決斷權俾運用此項權力應付中國事變
page 5	麻子方面安全退卻
page 5	增兵向小隱圍反攻
page 5	大王頭遂轉危為安
page 5	岐關車仍照常行駛
page 5	我團隊已推至黎村
page 5	繞道向張家邊進犯
page 5	為維持四邑之交通
page 5	外電所述中山戰訊
page 5	Ｘ人時來窺伺大　南頭備戰築工事昨已宣告戒嚴檢查入口船舶
page 5	我軍迭攻增城
page 5	粵北食鹽缺乏決在東江搶運
page 5	戰區政治部組宣傳工作團日間出發束江
page 5	粵北我軍一度攻入花縣爭奪戰週內展開
page 5	省府頒發人民自衛鎗照
page 5	中央軍分校在韶招生
page 5	各縣組民眾肅奸綱
page 5	番禺游擊隊夜攻新造Ｘ軍焚燬Ｘ軍糧倉
page 5	Ｘ犯閘坡不逞陽電海面Ｘ艦末去
page 5	各縣組動員工作團
page 5	犯中山之Ｘ迂迴黎村包圍白米山白米山珊洲坑我團隊自動退卻石岐連夜增兵赴援已克復小隱大王頭Ｘ我爭奪戰昨日仍劇烈四邑三埠交通已試航成功
page 7	不得藉口來價高貴
page 7	居間商人亦應取締
page 7	顏料價格竟漲倍餘
page 7	港府嚴禁私攜金飾外幣出口離港客均受嚴格檢查
page 7	軍費昂貴影響物價
page 7	花紗市場極形呆滯
page 7	各地皮革來源減少
page 7	洋貨商人停辦新貨
page 7	救濟歐洲兵災港督今日召慈善界會議
page 7	法政府並未徵用僑民傳滬法僑已被徵不確
page 7	捐金購債彙誌
page 7	各區自衛團在加緊組織中西區街坊改今日會議
page 7	廣州Ｘ軍阻止窮人入境有國幣六十元始許登陸
page 7	昨晚象棋賽周德裕大勝方紹欽
page 7	月餅殊不易食麵粉借漲餅價亦增
page 7	又騎怒馬逐秋風馬會定期開賽各馬主積極訓練良駒準備參加秋季一元大彩票已銷售三萬餘
page 7	羅旭和已出院
page 7	李漢魂加派兩區救濟主任
page 7	法領館解釋領取護照手續
page 7	零售貨物不問來價貴賤均不得超過法定價格港府對平衡物價法規定嚴厲執行商販索價過高購者可向警署投訴
page 8	防空教練攷試及格者十九人
page 8	麥門劫艇案又有兩人獲救
page 8	藏有偽幣電版案詳臬英探目供述搜查之經過
page 8	中航新機到港
page 8	米杜息師團隨時開拔離港
page 8	商賑會議決雙十贈旗籌款
page 8	德人五名過港警署派員監視不許登陸
page 8	立法局今會議
page 8	印兵慘遭滅項
page 8	汎美機今到港
page 8	各營難民人數
page 8	澳僑胞籌備紀念九一八
page 8	婦人墮車慘死
page 8	書法研究班遷址
page 8	南華體育會定期舉行週年水運項目凡三十分四日競技
page 8	本星期日友誼足球比賽東方戰約瑟
page 8	友誼排球賽記者今日戰仿中
page 8	夏令籃球賽程
page 8	小型球賽彙誌
page 8	港政府委核數員繼續清理各德國商行與各行有債務關係者須速呈報文員協會救濟各行失業之華員
