page 1	意日與防共協定
page 2	京鍾路又趨激戰
page 2	晉東南日軍北潰
page 2	綏西日軍增援揭開二次血戰我與日軍激戰於烏拉山包頭西犯日軍被我阻擊
page 2	日西北濱海區風雪為災民房倒塌多所死者五十餘人
page 2	日本米荒情形嚴重
page 2	荷屬僑胞通電討汪
page 2	海門青年發明布機一種該機成本極低出品比美鐵機
page 2	汪對高陶憤恨將偽中委除名
page 2	王治安奮勇殺日
page 2	粵殉職縣長李輝南之哀榮一門忠烈可風特撥千元治喪
page 2	日軍厭戰自殺
page 2	滬郵包費再增
page 2	滬中美日報被迫停版二週
page 2	津美商會會議討論糧食問題
page 2	旅美華　電蔣委長表示擁護抗戰
page 2	豫皖偽軍司令被日扣留偽軍人人自危均將乘機反正
page 2	信陽日軍竄擾受挫
page 2	江會日軍食糧奇缺我襲海連山日軍
page 2	我繼續圍攻蕭山殘日江北我軍衝入拱宸橋晉南發生激戰鄂北我進迫隨縣
page 3	美陸軍部長發表對於歐戰態度美國參戰可能性甚少
page 3	德空軍遭受意外打擊一被擊落海一受傷
page 3	巴爾幹會議不致有驚人舉惟羅南土希四協約國將宣佈保持中立決心
page 3	美國防事業耗費極大
page 3	加美合作開發水道
page 3	丹麥輪兩艘被擊沉沒
page 3	芬蘭黃蜂腰兩軍發生大戰加里利亞地峽前線蘇軍被殲滅者千餘
page 3	我短波廣播台於今日起廣播廣播時用十六種言語世界各國首都均接得
page 3	伊爾維拉號尚未抵菲希望航界中人對此一體注意
page 3	傳紅軍總司令華路斯洛夫已被革職由爾布魯查將軍繼其任
page 3	羅斯福計劃改良全國衛生
page 3	瑞士解凍洪水浮冰成災
page 3	蘇報著論攻擊土耳其報
page 3	西線方面有小活動
page 3	滬商務週刊評論中國法幣
page 3	羅斯福總統五八壽辰
page 3	戰時英國動員資財以支撐戰爭輸入美國黃金幾達九萬萬金元
page 3	美海軍部長發表造艦意見現決使其艦隊停留太平洋毋庸另行再建大西洋艦隊
page 3	阿根廷發生劇烈地震
page 3	有田將演講日本外交政策
page 3	日蘇滿蒙勘界委會決定自動解散因該委會認為不能妥協
page 3	希特勒演講詆譭民主政治極力攻擊英國威嚇法國對蘇獻媚維持和平關係
page 3	淺間丸事件英日繼續討論日本照會一二日內送交英大使英態度和緩雙方意見仍難接近
page 5	至其企圖
page 5	隔河對峙
page 5	日艦發炮掩護江會偽挺進隊赴桂洲海尾開抵海尾向佃戶索基票日艦炮轟大　遙為掩護即日下午竄回容奇墟頭
page 5	冒軍檢查
page 5	禺南團隊攻市橋日偽軍沙灣大石亦有戰事
page 5	粵北大捷後張余李犒賞負傷將士派遣代表分赴各地增金慰勉負傷官長每名十元傷兵六元
page 5	日機轟炸坪台一架窺琶江連江口
page 5	日偽軍分路犯中山九區被擊退江會軍事最近情報
page 5	東路戰局有新趨勢石龍日軍連日調集羅岡蘇村日偽源源開入增城
page 5	我游擊隊襲羅布洞
page 5	新塘日營無故自焚
page 5	石龍日軍紛集羅岡
page 5	蘇村石灘日軍調動
page 5	省府分別獎勵捕殺漢奸人員劉榮基升農林局長
page 5	省行毫券無限製兌換指定韶州等四行處負責
page 5	一區專署電請洋米免稅入口
page 5	粵征慰會勞軍
page 5	粵北最近戰訊花縣我軍圍攻龍口我軍出擊從化水南日軍高塘日軍犯石龍被擊退
page 5	莞城石龍增到日軍千餘似有向寶安侵犯企圖深圳昨槍決冒軍搶掠匪徒
page 7	年貨攤位認領寥寥
page 7	港九合計僅五百個
page 7	本港空樓日增因難民紛紛　里
page 7	尖沙嘴浸信會開慈善賣物會
page 7	海盜又劫貨艇兩艘兩榜人與賊抗被斫傷財物損失值六千餘元
page 7	騙匪兩名入獄
page 7	天花症之可怖去週死廿一人
page 7	寶安縣長決在深圳闢難民農場並資助難民回鄉春耕農村福利會亦贈種籽
page 7	藝術觀賞會今晨十時開幕
page 7	獄吏住宅竟被竊匪光顧獲一疑犯昨晨提堂
page 7	防空救護主任更改通訊地址
page 7	世情如此亦應節約年貨市場今年極冷淡港九年貨攤位僅投出五百餘個一般商販對營業前途均抱悲觀
page 8	打比賽成績之競猜
page 8	找　錦標登巴有望
page 8	參加良駒三十四匹
page 8	余氏名駒兩匹參加
page 8	良駒十匹希望最高
page 8	一十年來成績回溯
page 8	游藝秩序精彩大觀
page 8	新春足球義賽華聯對抗軍聯門票開始在強華公司預售
page 8	舉行頒獎盡歡而散
page 8	記者會足球義賽華聯挫征滬隊門券收入幾達五百元陸運會成績甚佳
page 8	記者陸運成績美滿
page 8	保安牛奶公司訟案昨日判決原告佐治亞惠得直
page 8	警當局勸酒樓防盜恐賊匪於收市時乘機搶劫
page 8	商賑會昨議決撥巨款慰勞粵北將士雜木行捐獻春茗費三千元
page 8	七匹入選重視三匹
page 8	春季大賽馬期近打比馬訓練中之成績馬會決續辦打比成績競猜彩票登巴　中良駒　多有冠軍希望
