page 1	再論英國外交
page 2	美駐滬各首要會議防區問題開會商談達二小時會議詳情未有宣佈
page 2	冀晉戰事順利進展湯陰以南戰事激烈
page 2	隴祭以東痛殲日軍
page 2	神戶油池瀑炸死傷損失未詳
page 2	日勞工領袖麻生久逝世
page 2	粵各界歡迎陳嘉庚
page 2	國民體育會議雙十在渝舉行
page 2	鹽澤繼任橫須賀港司令
page 2	希特勒又多一傀儡
page 2	攻滇乎南進乎
page 2	豫東　　一部反正
page 2	蔣委長令各界節約儲蓄一以養成節儉之美德而達成建國之目的
page 2	蔣委員長告同胞書
page 2	桂南我軍進迫龍州
page 2	霍華德抵岷談中國人支持力可至無限期中國從蘇取得更多供給蘊藏豐富亦較表面為多
page 2	蘇北連日激戰我將日軍擊潰斬獲極眾
page 2	近衛召集三相討論南進政策英美對日聲明重視越南地位
page 3	美下院通過龐大預算開始建造兩洋海軍
page 3	羅王加魯爾已被迫退位新王米克爾登位為傀儡安多尼士古成為獨裁者
page 3	舊羅王簽署退位書
page 3	新王舉行登位宣誓
page 3	新王大權全被減削
page 3	新王母后由德返國
page 3	美將在新芬蘭建軍事根據地美將以舊坦克車百輛讓給加拿大以供訓練
page 3	美眾院通過國防修正法案
page 3	德運輸艦馬利安號沉沒
page 3	邱吉爾致書泰國總理
page 3	烏拉圭向美提議換驅逐艦聽候美之反要求
page 3	贛加緊推進寒衣運動
page 3	昨報告戰局時神態暢快一般議員表示快慰美人亦有良好印象
page 3	擁護聯軍之法各殖民地將積極充實防禦力量英艦隊將助其維持海上交通
page 3	美讓英之驅逐艦現已開始移交其中八艘先駛往加拿大美在百爾慕仙開始測量
page 3	匈接收羅割讓地第一區已竣匈軍繼續開入第二區
page 3	德機襲倫敦區投下多量炸彈及燃燒彈有德機二十八架被擊落
page 3	英海軍採取攻勢向意國艦隊進攻意艦隊察覺事先逃遁意軍事目標多被炸擊
page 5	連日來頻聞槍砲聲
page 5	佛山日軍開返廣州
page 5	日搜索龍田南田鄉
page 5	廣州市民紛紛返鄉
page 5	游擊勇士異常活躍
page 5	法艦駛灣強化防務
page 5	法巨型旗艦再巡視廣州灣百物價漲米價尤昂
page 5	租界內物價續狂漲
page 5	我軍續向會城挺進江門日軍空虛夜間聞砲聲所謂後興軍千餘自動散夥
page 5	時局緊張人心不安
page 5	港灣交通已造恢復
page 5	寶安日軍動態我機再飛南頭偵察
page 5	粵府向西行貸款千五萬辦理冬耕及墾荒貸款已交換意見短期簽約
page 5	日軍監視留市民眾
page 5	我神鷹隊又炸日軍
page 5	廣州已陷混亂狀態東北郊遙聞砲聲隆隆我便衣隊七千餘人入市活動日防復興軍反正調兵監視我空軍昨再襲廣州及廣三路
page 6	裝腔作勢日兵東犯
page 6	日遭痛擊分路回竄
page 6	龍州日軍最近動態
page 6	粵省公耕第一日情形李主席率屬親行破土禮各機關團體亦熱烈舉行
page 6	茂名合浦行新縣制
page 6	三水糧食近訊木棉鄉之特殊情形
page 6	順德三區坦溪發生大火焚燬舖戶數十間
page 6	廣東省府一五七次會議雲照坤兼代省銀行行長謝鎮南任財廳緝私處長
page 6	余漢謀在紀念週報告南寧日軍有退竄模樣城內電燈廠自來水廠縱火焚燬最近粵中各線我軍出擊頗得手
page 6	各方熱烈推行
page 6	日兵續開越桂邊境欽邕線日軍東擾不得逞三路進犯靈山卒被我軍擊潰我向龍州挺進日軍縮短防線
page 7	代督巡視九龍防空建設並校閱當局地防空救護員對挖掘避彈山洞極注意
page 7	伍伯就等為婦慰會籌款定十七晚開音樂演奏會
page 7	陸軍當局報告經過
page 7	華商籌賑會雙十贈旗運動昨開第一次籌備會議
page 7	李光前來港調查商務
page 7	留日同學聯歡明日在勝斯酒店開會
page 7	代督岳桐將拜會美艦長
page 7	菲屬古達描島僑胞購航券十萬元該島僅有僑胞千人愛國熱誠至堪欽佩
page 7	港軍事當局公布日機降落粉嶺經過該機係民航機無政治意味三傷者昨已運回日方料理
page 7	三傷者由警察保護
page 7	省澳省港交通未復本港魚菜價格暴漲腐敗魚肉每斤亦售三毫餘
page 7	強盜詭稱租房賺門入劫油麻地住戶事前一日曾先到樓窺探情形次始到搜劫掠財物值數百元
page 8	未雨綢繆
page 8	建防空壕
page 8	印警槍殺同侶案續審證人多名上堂作供
page 8	挖掘山洞
page 8	應徵汽車司機已超過一千人
page 8	公煙分銷處門前無賴數十人大鬥毆公煙平於私煙可圖利兩黨爭購四人被毆傷
page 8	郵件內藏私煙寄發人被罰三百元
page 8	英皇書院招考新生揭曉
page 8	申請救濟學生續有五十名經審查合格
page 8	赴星輪客須注射防疫劑
page 8	全港英僑明日祈禱希望英國早獲勝利
page 8	留營難民略增
page 8	男婦投海自殺男獲救女死去
page 8	秋季馬票已沽出十萬張
page 8	教師訓練學院明年二月可落成
page 8	連環式防空大演習擬三月後舉行
page 8	警探大捕九友黨搶匪獲疑犯八人今晨開審
page 8	九龍人煙稠密居民會擬定防空計劃挖掘山洞並利用水渠為避難壕全部需費約百五十萬輕而易舉
page 10	夏令籃球戰訊
page 10	足球大戰前奏各隊忙於練兵光華兄弟出擊警察南華戰約瑟明日義賽東方對光華
page 10	東方三次水藝今夕舉行
page 10	美利堅圖雪前恥今挑戰葡軍下午三時會師加山勁旅重逢劇鬥難免
