page 1	八一三兩週紀念
page 2	許多工業開始內遷
page 2	中外人士十分感佩
page 2	黑市場上操縱投機
page 2	翼城東之Ｘ向三路進犯迄未得逞現東鄔嶺以東地區已無Ｘ蹤良馬府城被我克復Ｘ竄安澤
page 2	堅忍不屈求取勝利
page 2	國際觀聽非常偉大
page 2	是在對外貿易方面
page 2	戰時經濟納于正軌
page 2	協助政府鞏固法幣
page 2	加緊團結互相策勉
page 2	加強組織保強團結
page 2	努力向上刻苦自強
page 2	刻苦是我們的本色
page 2	不降Ｘ寇不作順民
page 2	八一三兩週年紀念日蔣 委員長告上海同胞書綱要要在艱難困苦中各竭其力堅忍奮鬥盡量鞏固我們的精神堡壘與經濟堡壘明瞭法幣價值真義重視工界本身力量
page 3	津民聯函英法指斥日Ｘ陰謀
page 3	山西二年來抗戰的經驗與教訓一
page 3	英法蘇軍事談判開始正式談話英法兩國軍事代表團訪問伏羅希洛夫上將
page 3	英引渡四華人日尚未能滿意
page 3	倫敦熱心人士請求保釋四人
page 3	平沼定期進謁日皇報告國內外形勢
page 3	贛北我軍襲Ｘ成功
page 3	津在Ｘ主持下將開反英大會
page 3	津存銀屬我有移交日說不確
page 3	意方聲言助德奪取但澤德意兩外長會談時局後同往謁希特勒報告時局
page 3	英空軍演習完畢連日所得成績戰鬥械為最佳
page 3	美在太平洋築空軍根據地海軍部已批准
page 3	洞庭湖南Ｘ艦被我擊退
page 3	美汽車競賽家創三項紀錄
page 3	遠東紅軍易將
page 3	虹口西區有人投手榴彈傷華人七名
page 3	湘省本年豐收
page 3	Ｘ機狂炸漳州美以美教會全燬內尚有教士數人
page 3	日拒絕英方恢復談判提議英將津案疑犯移交當地法庭我政府將向英國提出強硬抗議
page 4	騙匪事敗入獄
page 4	圖騙疑案押候
page 4	港政府委任令
page 4	遠東英艦動向
page 4	衛生局之議案
page 4	教育司昨銷假
page 4	殺人疑犯提堂
page 4	潮僑擴大救苦救　運動決組織救濟桑梓委員會並　代　回鄉調查災情
page 5	Ｘ艦艇連日擾睦洲
page 5	中山情勢仍甚緊張
page 5	當局獎勵為國犧牲
page 5	粵籌組民眾肅奸網辦理聯保連坐切結
page 5	六區政治部告民眾
page 5	海南島之Ｘ千餘五路進犯文昌　新墟我軍四面襲擊Ｘ被迫撤退
page 5	二區游擊隊之戰績楊遂良率部克復金溪和順禪炭公路我Ｘ發生劇烈炮戰陳主任函述伍部最近之戰績第二游擊隊在五和石龍墟活動
page 5	白崇禧電獎張惠長
page 5	會城Ｘ軍大部撤退
page 5	連日Ｘ機窺伺中山
page 5	武鳴隘口再遭Ｘ炸
page 5	Ｘ機在南路企圖偷襲我監視嚴密Ｘ不得逞合浦城又遭Ｘ機轟炸
page 5	陸幼剛昨到深圳視察黨務
page 5	廣州傀儡迭聞遇刺
page 5	財部公佈金屬機器減稅
page 5	順德碧江偽鄉長被擊斃黃連偽軍被殺多人
page 5	規定疏散人口辦法
page 5	粵傷　殘廢戰士送往後方休養
page 5	兩日來Ｘ犯睦洲之戰況中山情勢仍緊Ｘ又揚言來犯當局積極備戰鼓勵為國犧牲會城Ｘ兵忽撤往江門
page 6	粵教育學院招攷公費金
page 6	八一三紀念日台山舉行肅奸運動各區並同日舉行獻金
page 6	廣州調偽軍到順調查戶口企圖肅清我團隊
page 6	徐聞縣府佈告防毒勿誤吸有毒紙煙
page 6	今日北江的蘆苞二
page 6	各縣農村貸款會次第成立
page 6	糧食轉口許可證准各區署代發
page 6	香翰屏召開整編團隊會議確定汰弱留強辦法
page 6	當局實施出口統制後土貨向內地大量銷售各銀行外匯售結辦法變更
page 6	中山增設難民收容分站
page 6	外匯售結辦法變更
page 6	嚴防洋貨混充土貨
page 6	對領袖敬禮祗肅坐不起立
page 7	全港小販開始義賣
page 7	小販聯會發出宣言
page 7	紅磡各界獻金逾萬
page 7	婦女聯會賣報獻金
page 7	Ｘ在閩江敷設水雷各國輪艦須小心行駛
page 7	各獻金台昨日成績
page 7	港九報販
page 7	各僑團聯開紀念會
page 7	銀業行成績將最佳
page 7	今日八一三各界將開沉痛紀念會全港報販小販同時開始義賣銀業界昨會議即席獻金數萬
page 8	潮州商會獻三千元
page 8	劇團影院義演獻金
page 8	華僑紛赴澳洲
page 8	遠東各埠防疫辦法領防疫證書旅客須注意
page 8	鐘聲社員踴躍捐輸
page 8	港九社團學校紀念八一三今午在東樂戲院開會
page 8	殷商獻金千元
page 8	金比路昨返英
page 8	李綺年影展會今日下午閉幕
page 8	九龍雙層巴士政府決不准行走
page 8	修正商船則例
page 8	婦女新運會組平民習藝所
page 8	Ｘ又截劫漁船漁人幸獲無恙
page 8	昨日夏令籃球大中警察奏凱今續有兩場戰事
page 8	今日馮強康元舉行籃球義賽影后胡蝶主持開球禮
page 8	今日棒球補賽南華再戰西洋岷艦如能及時趕返則戰中華
page 8	救護團第六隊定下星期出發
page 8	旅港四邑商會捐萬元購藥品
page 8	啟德海面禁止船艇停泊
page 8	徐氏兄弟同情輿論界決不參加網球賽聞招俊釗夫人亦取同樣步驟羅文錦已允代向網球會說項
page 8	職工鼎決賽今有三場舉行華警封魁星關係錦標
page 8	香港高等法庭
page 8	華人游泳場昨夕舉行三次水藝會秩序富豐成績亦佳
page 8	昨日足球賽戰績
page 8	全港歌界今晚起義唱今明兩晚亦分在九大歌壇舉行塘西各歌姬亦開義唱獻金會
