page 2	軸心國家的外交攻勢
page 3	越南準備抵抗日軍我方密切注視越高
page 3	日本感覺恐慌報紙恫嚇英美 
page 3	清華校長梅貽琦服務母校廿五年各地校友均開會慶祝美大學並贈榮譽學位
page 3	滬孤軍營仍被隔絕何德奎再訪謝晉元
page 3	粵參議會招待各方代表徵詢民間意見
page 3	桂林演劇徵募寒衣
page 3	與岷山共存亡瑞昌民眾展開英勇鬥爭 
page 3	去年度高考再試及格人員發榜共計一百六十一名
page 3	貪污者戒曾曙先被正法
page 3	滬法領易人繼任馬格利下月到滬
page 3	贛省當局厲行禁煙限十一月底戒絕
page 3	航建會蔣會長嘉勉黔各界努力擴大航建宣傳
page 3	撫河西岸激戰晉南續攻陽城
page 3	劉紀文等視察各省計政 
page 3	粵北降雨人心較為安定
page 3	撫河前線
page 3	僑胞紛紛集資開發祖國實業
page 3	英美澳成立諒解
page 4	德義西三國即簽訂同盟協定作戰方針重視地中海
page 4	威爾基氏發表競選政綱予中國以經濟的援助加強太平洋防務保障權益
page 4	日在朝鮮濫捕基督徒指為陰謀不軌
page 4	法人紛紛繼起支持自由法國埃及組有法陸空軍
page 4	邱吉爾遇險虛驚視察倫敦工廠隔壁中彈起火
page 4	阿特里廣播論不列顛之戰德已錯過時機難期勝利英工廠生產力依然強大
page 4	美人口普查共達一萬三千萬人較諸預期相差甚遠
page 4	澳洲總選揭曉曼齊斯再膺選總理但議席則略有減少
page 4	美飛機輸出英加佔首位 
page 4	賴尚伯特由美返法出庭對證但抵法境後即遭拘捕 
page 4	英無腿飛行家因作戰勇敢獲獎
page 4	土國輪船停航地中海因被義艦截留
page 4	烏露圭逮捕德人反國社黨運動熱烈展開
page 4	日本的恐慌 
page 4	德義西合作聲中地中海新形勢一
page 4	蘇對巴爾幹糾紛仍保持中立蘇紅星報堅決表示羅反匈運動正劇烈展開
page 4	法岸海港又遭轟炸英國僅有零星空襲對義態度分歧埃內閣改組
page 5	越南局勢日緊北圻僑胞奉命疏散富有者婦孺已向越南南部遷移海防成立華僑保安圍準備自衛 
page 5	河內老街火車仍通
page 5	西貢領事關懷時局
page 5	桂南義民避難河內
page 5	日軍機艦頻在粵南肆虐沿海日艦移動頻繁徐聞海康疊被濫炸
page 5	廣州灣籌備紀念國慶舉辦遊藝大會募款救濟難民
page 5	廣州灣禁貨仍嚴厲兩輪私運禁品被扣罰款火柴布疋內運限制稍鬆
page 5	西康日記一七六第九編九龍木裏途中
page 5	曲江歡迎郎擎天吳鼎新等參加前晚盛大讌會 
page 5	所謂海防軍又在白蕉鄉火併林壽被團中彈受傷
page 5	江會砲戰
page 5	岐澳交通昨又宣佈改期開放
page 5	防務稅委員會前午宣告結束徵收事宜移交公鈔局辦理
page 5	夜襲石岐
page 5	粵下月開辦區訓練班就七八九等行政區訓練各縣佐治人員
page 5	惠寶博之隱憂上
page 5	隱憂的造因
page 6	施柏堅由渝返港談重慶防空成績驚人鑿山為防空壕工程偉大人民就應付空襲極為鎮靜
page 6	本港大道中挖掘防空洞
page 6	修頓球場中增建防空壕
page 6	僑委會編印僑民學校教本供僑校採用大半已完成今年年假前可全部出版
page 6	華僑問題研究叢書
page 6	疏散婦孺資助問題現正在商討中
page 6	會計學演講會結束潘序倫將赴內地考察
page 6	青黃不接之秋米商高抬米價本港囤米甚多不虞缺乏港越輪舶如常供應不絕
page 6	居民祝歲禳除疫癘爆竹聲不絕於耳 
page 6	本港出生之罪犯亦一律遞解出境澈底執行疏散人口計劃上週出境罪犯六百餘人
page 6	墳地求過於供乘機長價貴者每穴千元粉嶺闢建墳場迄未實現
page 6	赤柱監獄印刷間將遷入前中央監獄房舍刻正修葺本週或可竣工
page 6	假充跳樓自殺騙食點心一頓兩人似跳非跳被人識破不名一文大遭夥計申斥
page 6	中國文協定期舉行週年大會中國文化協會定二十五
page 6	文藝青年的集會七月文藝通訊競賽昨日發獎
page 6	關德興昨晨飛菲團員已先期前往
page 6	編印華僑小學教本
page 6	學生振濟會徵募救濟金昨開首次會議決定募捐方法積極進行擬請國府獎勵出力學生
page 6	成立委員會
page 6	三種募捐法
page 6	再徵防空員一千五百名
page 7	海軍後勁充足二比一反敗為勝奧利根球運高照雙喜臨門最後一刻鐘警察連失兩城
page 7	南華女子會友投籃比賽羅雯素獲冠軍
page 7	華人游泳會週年水運定期分日舉行
page 7	南華整飭軍紀決心自力更生
page 7	刺激新聞
page 7	小球友誼賽華僑戰培藝今天在天南球場
page 7	港越交通時受阻滯出口貿易上月銳減
page 7	海外消息
page 7	王文正敗於卡遜滬網球已成尾聲
page 7	德權鼎賽
page 7	銀牌籃球今日澂江對華僑
page 7	南華渡海泳楊昌華名列前茅李寶聯蟬聯冠軍
