page 2	怎樣愛護我們的兒童
page 3	晉東南戰況轉猛烈我軍進至壺關近郊綏西續克要點五原附近肅清
page 3	兩慰勞電全文發表
page 3	財部令各銀行停辦貨物押款以免間接助長商人囤積渝市加緊平抑物價
page 3	滬大陸報著論警告納稅西人對日方挑釁如不起應戰租界將成東京郊外屬地
page 3	全滬學生致函大學校長教授對隱忍緘默表不滿
page 3	粵教廳長談增設小學經費在籌措中
page 3	醫學年會在昆明開幕
page 3	蘇聯各報輿論痛斥汪偽組織認為僅係日本之工具不影響中國抗戰決心
page 3	滇黔粵閩當局通電討汪昆明今日開討汪大會
page 3	淪陷區鐵路員工臨時懲獎辦法中央通令各路黨部遵照
page 3	時新菜單妙漢奸　
page 3	全國金融網年內可完成四行分支處遍各地
page 3	渝參議會呈請為重慶正名俾利建設進行
page 3	開發滇寶藏省府僑胞台設礦冶公司採金局亦派員抵滇勘查
page 3	汪偽組織的可憐相欲圖接管兩路管理局但主子始終不肯開恩
page 3	現階段的法幣一
page 3	各組審查委員名單
page 3	國民參政會舉行三次會議聆取交通及經濟報告電慰將士及戰區同胞
page 4	英法加緊封鎖德國籌商應付張伯倫演詞發表後北歐各國感覺不一
page 4	英報界及議員均主強硬行動
page 4	英將發揮實力水陸封鎖德國
page 4	英法努力奠定東南歐之和平
page 4	埃國民黨要求英埃舉行談判向英使提出聲明書請保證尊重埃利益
page 4	英外相報告遠東情勢並解釋克萊琪演講
page 4	美海軍分遣隊參加太平洋演習已由珍珠港駛出
page 4	德軍暴虐波人稍不如意即被格殺
page 4	英德猛烈空戰德機襲斯卡拍灣不逞
page 4	英法當局會商宣傳合作辦法互派代表經常合作
page 4	許閣森訪土總統土官方人士表示嚴守蒙特婁公約
page 4	芬割地面積達四萬餘方公里
page 4	克利浦斯爵士行抵華盛頓對記者論中日戰爭認為我國極處優勢
page 4	蘇聯促美對蘇中止禁運赫爾未有承允表示
page 4	美總統候選人初選預測羅斯福最有望
page 4	日人反戰同盟追悼三盟員桂當局均致送挽聯
page 4	甘青慰勞團向馬鴻賓獻旗 
page 4	德農長行抵匈京義農長日內可抵達
page 4	瑞士警備召集機械部隊預防歐戰擴大
page 4	認識太晚了
page 4	惟東京是問 
page 4	英國封鎖政策之全貌
page 4	歐戰通訊之九巴黎戰時新陣容上
page 4	倫敦中國學會葉志被選為主席 
page 4	張伯倫演辭補誌
page 4	英國兩種武器足斷德國外援
page 5	江佛路我軍挺進篁莊日軍已退回李村中山民眾組織戰地服務隊
page 5	全國國民教育限五年完成自今年八月開始分三期普遍推行
page 5	廣西各地發動鑄奸忠烈祠前常跪拜英雄墓側永低頭
page 5	林偉儔談粵北戰局日軍兵力薄弱不敢再度冒險 
page 5	粵北戰地疫症流行腦膜炎死亡率最大天花等症蔓延亦廣
page 5	滇緬行十六三十慷慨話浩劫
page 5	韶市明日舉行討汪鑄奸運動
page 6	本港各教育團體今日慶祝兒童節分區會在四大戲院舉行華僑義學招待街頭兒童
page 6	兒童保育院
page 6	華僑義學
page 6	紅磡區僑團
page 6	九龍城各校
page 6	京士柏難民營建築難童義校建設及開辦費需二萬元有賴各界熱心人士捐助
page 6	先施之櫥窗
page 6	徵求傷兵之友商會組織徵求隊十一日召開各行頭會議學賑會已選定徵求隊長
page 6	北大同學歡宴蔣夢麟明日在溫莎舉行
page 6	學生賑濟會徵求委員會 
page 6	合眾社所傳太平洋學會中國代表意見引起旅港東北人士注意顏惠慶博士談並無其事
page 6	彩色片攝影家李文敬昨抵港年僅十七名震美國
page 6	忠烈傳
page 6	玉梨魂
page 6	無線電學院
page 6	飛剪機離港
page 6	後備消防隊
page 6	難民營人數
page 6	商會國語班 
page 6	藝術觀賞會
page 6	深圳農村福利會施貸耕牛及農具扶助返鄉農民復興農村並設準備所作寄放之用
page 6	木刻研究班招第二期學員
page 6	海軍試警報
page 6	印度茶葉王
page 6	王正廷演講
page 6	捷成建造廠泥工砍斃工頭死者名陳明兇手未緝獲
page 6	介紹兒童賑災會
page 7	東方人疲馬乏米軍贏三比一曾仲雲一腳免嘗光蛋
page 7	聯賽小組會議改期舉行 
page 7	兒童遊樂場今開運動會
page 7	美菲荷匯牌價續漲英匯沉寂申匯穩定
page 7	八九金市稍趨下游買賣不多價少起落
page 7	股票市況穩靜買戶給價仍低賣戶不允讓步全日成交僅八萬餘元
page 7	美一里跑名將克銀漢將退休
page 7	荷女泳將赴法拍電影 
page 7	菲中華女籃球隊十四動程來港協會籃球部昨召開會議商決賽程定遴選訓練期
page 7	真光女中體育概況
page 7	真光女中今日開運動會 
