page 2	日本的社會危機
page 3	邕欽線已完全切斷三塘一帶仍有激戰崑崙關與後方交通完全恢復大高峰㘭日軍尚待繼續肅清
page 3	蘇魯各地民眾奮起與日周旋
page 3	春禮勞軍運動各地成績均佳
page 3	日軍的暴行以燒殺為報復手段傷殘日兵亦被處死
page 3	衡陽各界舉行討汪大會
page 3	渝勞軍團由衡陽赴桂南
page 3	新運六週年各地熱烈紀念
page 3	鄂區長駱玉自動請纓各界歡送情況熱烈
page 3	于斌主教在歐努力為國宣傳創辦中國通訊頗受歡迎英文中國月報銷路亦佳 
page 3	川康建期會二屆常會閉幕
page 3	蘭封偽軍反正殺日劉景林身先士卒不幸竟中彈殉國
page 3	滬租界出售平價麵粉以一個月為限
page 3	行政院例會
page 3	桂主席黃旭初報告出巡經過東南部各縣民生優裕教育及合作辦理均佳
page 3	蓉華西大學醫學院失慎損失相當重大
page 3	陳嘉庚電蔣委長致敬
page 3	滇越路被炸法向日抗議
page 3	蔣委員長通電策勵全國教師作育新民國祚是賴任勞任怨責無旁貸
page 3	浙東形勢穩定海澄登陸日軍即可肅清
page 3	綏西日軍動搖我攻包頭陶林頗為得手
page 4	解決美日糾紛問題美國無意談判赫爾國務卿之表示德報對日本前途悲觀
page 4	美記者楊格遭日方虐待被幽情形至為悽慘日檢察廳將加審訊
page 4	美國輿論同情英國
page 4	日方之如意算盤圖利用墨西哥維持對美商務以原料及半製成品運墨由日資工廠加工後銷美
page 4	土政府決定實施國防法政府權力幾等獨裁此舉表示局勢已亟
page 4	羅馬尼亞禁止精煉電油出口
page 4	日本窘態畢露攷慮以公債方法籌款議員選舉紙張成問題
page 4	蘇軍續向維堡推進芬軍右翼動搖瑞典國王特下敕令解釋政府對芬態度
page 4	重光葵訪英外相商遠東最近發展
page 4	天津糧價飛漲麵粉每包時價二十元義租界發生搶麵騷動
page 4	羅斯福總統談巴拿馬防務美洲國家須誠心合作使運河防務益臻鞏固
page 4	德報之觀察
page 4	蘇義與德日
page 4	法大學教授發現埃及古墓距今二千八百年
page 4	論管理出口外匯問題四
page 4	伊朗內閣提出辭職新閣將可組成
page 4	天津日軍敵視英僑獨不允發給通行證
page 4	英挪兩國仍交涉中
page 4	北歐各國惴惴不安
page 4	挪擬將德輪糾紛案提交國聯處理挪報主由美總統出組仲裁法庭外長谷德在議會報告事件經過
page 5	日軍攻勢頓挫雙水口轉危為安我克復沙堆繼續進擊江會方面仍在激戰中
page 5	滬盜匪橫行打劫敲詐無所不為原來都是汪派部下
page 5	粵社會事業長足發展中努力推進成績良好
page 5	牛油甘油中山嚴禁出口
page 5	神岡日軍突圍受創後路被我切斷
page 5	陸幼剛將出巡粵北戰區連日清理控告積案
page 5	本年計劃
page 5	一筆血賬日機空襲粵北十二月份統計
page 5	粵北公路次第修竣數段業已通車
page 5	桂南捷報傳來廣州灣市民騰歡燃放爆竹開會慶祝
page 5	西康日記五六
page 5	各縣成績
page 5	過去工作
page 6	產業及薪俸所得稅徵收辦法下次立法局會議將討論通過三讀後即頒布實施
page 6	產業所得稅
page 6	薪俸所得稅
page 6	應繳稅入息
page 6	港督夫婦主辦慈善餐舞會撥助英國慰勞會
page 6	浸信少年團捐輸鉅款捐兒童保育會萬元
page 6	銀燈照玉人中央戲院已映七天
page 6	港貨運星問題廠商聯合會請港當局援助葉蘭泉昨謁華民政務司並函華人代表請求協助
page 6	三院新舊總理明日舉行交代禮宣誓就職取銷燒黃紙參神一項仍不能免除
page 6	道德重整仰光扶輪社後日聚餐貝士克牧師向港廣播仰光扶輪社定本月二
page 6	廣州青年會為在韶工作募捐在內地工作在外地集款今晚六時舉行出發聚會
page 6	陳公哲發現本港史前遺跡最古者屬於新石器時代將在廣東文物展中陳列 
page 6	僮僕防空班下月一二兩日上課
page 6	馬彩首獎得主連卡刺佛公司製餅工人組織集團購買七十五張
page 6	二十年來本港工業
page 6	致華人代表函 
page 6	殖民地間互惠關係
page 6	餐室僕歐長
page 6	仍舊做工人
page 7	週末旭和杯決賽南華戰陸軍聯田院長昨宣布選出十四人光華遇雛鳳提前一日對仗
page 7	九年內打吡賽華馬主出風頭奪獲冠軍凡七次之多李蘭生之馬昨獲冠軍
page 7	陶柏林倒霉昨被罰停賽
page 7	星工商籃球隊遠征爪哇下月廿三出發
page 7	東方足球隊約戰海軍今日在陸軍場
page 7	馬會打吡賽贏得佣金盡撥作慈善費
page 7	外匯牌價無變動申匯市況仍淡靜英匯美匯市況均呆滯
page 7	春季賽馬期內股票市況沉寂昨日成交僅五萬餘元
page 7	八九金市昨日無交成
page 7	荷蘭美人魚投身電影圈
page 7	公開女子籃球定廿四晚頒獎男子公開賽下月舉辦
page 7	成都足籃球隊在渝六日記最後一天沒有派隊出場比賽渝體協發表聲明
page 7	週末足球廿四日星期六
