page 2	社評中美友誼之基礎
page 3	郭新外長謁美總統兩國合作觀感相同美國已運送軍用器材援華
page 3	對中國情形寇里極關切報告書於我甚有利對蔣委長備加推崇
page 3	詹姆士羅斯福昨赴蓉觀光蔣委員長今日設宴招待王外長為詹森大使餞行
page 3	倫敦泰晤士報讚揚平準協定
page 3	論中美中英平準基金協定二
page 3	馬來亞增防美空軍人　　分赴夏威夷
page 3	英使館令僑民登記敵債數目
page 3	日仍向美試探日發言人滿嘴花言巧語續圖製造松岡方美空氣
page 3	軸心把戲德義日在羅馬開會討論三國盟約問題
page 3	蘇當局下令禁軍火過境德日協定勢將失效蘇援華物品並不受影響
page 3	日設講習班訓練浪人所訂課程光怪陸離
page 3	溫州近郊激戰餘姚日軍犯上虞被我擊退
page 3	英續捐五百鎊救濟中國難民響應蔣夫人之廣播呼籲
page 3	陪都報界共同籌備慶祝本報獲榮譽章
page 3	日機襲滇湘
page 3	荷印將禁止奢侈品入境日商大受打擊
page 3	朱　作同畢命
page 3	在滬被扣南輪義方謂已收買
page 4	北非德陸空軍劇增埃邊戰事無新變化英倫海峽砲戰又轉烈
page 4	美國海軍巡邏隊巡弋範圍遠及二千英里總統表示必要時可開入戰區
page 4	英機頻出動襲擊德航運大西洋之戰攻守兼施
page 4	四月二十四日美海長演說全文一
page 4	印人瑞長逝享年百四十歲
page 4	加澳增籌戰費擁護英作戰澳工黨表示擁護政府加撥款資助英國購料
page 4	傀儡可殺科拉高魯恬不知恥竟謂罷免希王政權
page 4	美國商界人士贊成打倒德國
page 4	德軍萬餘人開抵芬蘭海港並附有坦克車大砲
page 4	英眾院將公開辯論派兵援希經過政府將同時提出信任案
page 4	英相邱吉爾演講一般反響良好蘇聯各報皆予局部登載埃及政府對英表示信心
page 4	美國陸軍定期大會操參加部隊將達四十萬人
page 4	德軍迫近希臘南部英軍續有零星抵抗
page 4	美軍火輸出激增三月份達三萬萬餘元
page 4	土總統視察海防現仍在土國西部
page 4	蘇聯又一步驟
page 4	美陸軍部接受林白辭呈陸長將予批准
page 5	粵省糧食當局大規模救濟米荒搶運大批米穀接濟東江四邑韶關分區平糶每元可得三斤
page 5	蘇日協定的我見三
page 5	滬西商服飾店全部珠寶被竊價值二百萬元西崽留函捲逃承認盜竊要求加薪不遂意在報復
page 5	農業金融促進會粵省正式成立並在各縣普遍籌設分會
page 5	日軍計劃建築平海沿海公路擬向各地徵抽壯丁二千人民眾聞訊已紛紛逃避
page 5	中山七區高瀾島又遭日軍侵擾
page 5	滬商務印書館勞資糾紛案職工要求館方未允接受全體絕食一度停止營業
page 5	粵西防潦工作進行甚為順利各圍重要患基業已加緊修築水利局負責人詳談督導經過
page 5	西康日記第十五編由麗江返昆明
page 5	文藝演講會老舍郭沫若等分別講演小說散文與詩的創作
page 5	黔開發鑛產金鑛成色優良儲量豐厚經部合組煤鑛公司
page 5	鋼鐵材料內運經部規定獎助辦法
page 5	各段公路積極興築某鋼橋加緊趕工期於洪水前落成
page 6	戰稅委員會昨討論戰稅修正案律政司晏禮伯負責起草超高營業稅開徵利息稅
page 6	燕大同學昨招待司徒雷登司徒氏談中國難關已過中英美之合作日益密切
page 6	本港榨取流弊亟宜根本剷除孖刺西報昨日發表讜論並引述若干官紳之意見
page 6	官辦清糞開始市政衛生局昨發出公告伕役均佩政府所發證章
page 6	本港青年擴大紀念五四
page 6	漁民協會昨日招待各界
page 6	記者公會換物會定期開幕屆時由羅旭龢主持典禮廠商捐贈物品異常踴躍
page 6	嶺南大學同學總會明日舉行學術座談會
page 6	本港藝術界昨招待張書旂張氏即將赴美展畫籌款下週先行在港舉行展覽
page 6	美作家海明威由仰光返抵本港對我國英勇軍隊印象良深將赴菲島或荷印會其夫人
page 6	外記聯誼會今日舉行郊遊會
page 6	米石黑市再創新紀錄料將突破二十五元大關米船改運柴故來源減少
page 6	今日勞動界紀念勞動節
page 6	荷蘭總領事今日歡宴丘元榮
page 6	電燈公司理談裝設日光管須知須裝凝電器否則不許可
page 6	中和公司工人加二發薪
page 6	我教育部發給學業競試獎金獎狀香港各大學共得十二名嶺南大學獎勵得獎學生
page 6	美國新輪加菲路總統號本月中可抵港
page 6	溜冰義賽改本月十日舉行參加各項比賽者極踴躍現仍可報名至八日截止
page 7	加山一幕表演賽東星二度言和二比二全賽過程頗平淡景祥左翼出色天生丰采依然
page 7	銀笛吹動大戰爆發
page 7	恩德杯排球比賽三強決鬥已定期本星期日東方對培英
page 7	東方征澳昨開會通過
page 7	中華體會育協進會開執委會議對退出六會再函解釋通過提案多項即席修改章則
page 7	全港中學籃球戰南華平正奏捷初級組漢華輕取大中今天初級鑰智對興華
page 7	合眾學界單車賽參加達十六校現改定十日截止報名正選額定五十人
page 7	華人游泳會今日開放週末旅行青山
page 7	居聯競走隊練習五千公尺
page 7	美菲荷匯牌價回縮英匯呆滯申匯仍淡
page 7	股票市況不振買胃呆滯成交稀微
page 7	國幣市況依然靜穩
page 7	四四金市仍極沉寂
