page 2	社評綜核名實檢討政治
page 3	我軍乘勝進攻京水敵兵被殲萬五千人
page 3	反侵略會年會領袖特頒訓詞李石曾報告總會概況
page 3	蔣委員長最近曾赴南會嶽召開軍事會議
page 3	遠東局勢不穩德夫古柏抵荷印談話華維爾抵星洲視察
page 3	馬尼拉灣外兩美艦互撞
page 3	王部長談話敵南侵北進正選擇時機國內推行糧政極為順利
page 3	星洲華僑團體提出四項建議請胡文虎氏轉參政會
page 3	穩定滬外匯陪都方面將有重要決定考克蘭等昨午離滬來港
page 3	夕照譚Japan Setting Sun 夕陽無限好只是近黃昏二
page 3	孫院長對港澳黨員訓話痛斥第五縱隊
page 3	傳夏威夷海面日艦極為活動美海軍已予以注意
page 3	義佔南國商輪破壞中立滬英當局促日注意
page 3	日報狺狺不休抨擊美國益烈
page 3	葡屬提摩爾島大批僑胞被捕葡國當局竟為虎作倀
page 3	陪都防空洞裝置防毒設備
page 3	中樞紀念週何總長報告戰況
page 3	滬塔斯社否認蘇聯機關撤退
page 3	菲島將舉行大選奎松可望蟬聯各方一致表示熱烈擁戴
page 3	蘇日之一幕劃界協定成立
page 3	郭外長歡宴澳公使
page 4	德發動新攻勢莫斯科外圍戰事嚴重克里米亞首邑失陷
page 4	克里米亞戰局將影響高加索
page 4	羅斯托夫前線戰局並無變化
page 4	軸心國人民撤離阿富汗先後兩批共二百餘人係根據英阿協定執行
page 4	希特勒會停止嗎郭根譯自基督教科學導報
page 4	美中立法修正案預料週內可通過康納里痛斥柏林讕言
page 4	英機襲德義基爾及德西北部曾被襲義那波里港被炸六小時
page 4	土國宣言反響一致認土決心中立嚴拒一切壓迫要求
page 4	加總理金氏已離美返加
page 4	美國主力艦又一艘將下水印第安那號月底可竣工另一艘明年二月將完成
page 4	美國岸防軍撥歸海部指揮總統已發出行政命令嚴防潛艇竄近各港口
page 4	德國正計劃分割蘇領土
page 4	斯末資演說履行猶人諾言巴爾福我詐宣言並未失效
page 4	賀爾泛論歐局德國勢力仍足統治歐洲欲擊敗希特勒尚待努力
page 4	蘇德戰局嚴重
page 4	美紅十字會將運糧食赴法英已發給通過證
page 4	芬蘭灣蘇艦隊衝過德水雷區其他軍艦或將退瑞典
page 5	粵公路處規劃恢復全省各公路客運準備籌集巨款廣購車輛連賀公路亦擬續辦聯運
page 5	鄭豊對記者談粵增產工作近況本年冬耕已加緊推動中推廣優良稻種成績良好
page 5	廣州灣物價狂漲突破空前紀錄
page 5	中國合作農貸的當前問題三
page 5	莫德惠談西康近情禁煙工作已大致告成開發各礦達出貨時期
page 5	海盜首要陳朝升在廣州灣落網平日橫行粵南海面糾黨截劫我向法方交涉引渡歸案嚴辦
page 5	白副總長訓勉西大學生
page 5	浙江新興工業積極發展中輕重工業多巳建廠
page 5	全國電訊的司令台重慶電訊工作剪影
page 5	犯上下川島敵軍已被我擊退台山形勢趨和緩廣海三埠均安定
page 5	皖企業公司在屯溪設分公司
page 5	韶關準備先設市政籌備處曲江縣政府將移設馬壩
page 5	桂粵邊境礦產走私委座飭令嚴緝
page 6	邊界內被日射傷農民昨晨傷重不治逝世沙頭角外一雞鴨商人又被日軍追擊受重傷
page 6	華人軍團昨開始徵募應募者頗踴躍口試及格再檢驗體格第一批只招募五十名
page 6	酒牌局昨日舉行年會核准全部牌照
page 6	孫院長對港澳黨員訓話痛斥第五縱隊以上接第三版
page 6	美總統輪孖地臣由美駛往星洲本月中旬始可抵本港
page 6	防空工程案昨未開庭傳因一委員未能出席
page 6	港府嚴查偷運鎳幣派人在碼頭嚴查
page 6	英丈夫團呈港督請停止發給回境證對某夫人獲准返港極表不滿澳太太團昨向丈夫廣播
page 6	嘉年華會籌備就緒和平紀念開幕聘孫宋慶齡女士任主席工合昨日發表成績報告
page 6	港督視察東華醫院該院本屆總理即行任滿現已進行籌備改選事宜
page 6	十月份天氣東北季候風吹到港氣候驟轉寒涼十六小時內猛跌二十度全月陰暗潮濕但少雨量
page 6	港出口免繳驗零亂防疫證華民司發表解釋
page 7	網球比賽籌委會昨開二次會議通過聘請球證三人旁證十人蔡惠全約中旬可抵港
page 7	人生朝露黃翔病死
page 7	鐵城杯賽南華新青奏凱
page 7	督憲杯足球賽定廿三打頭陣屆時邀請港督蒞場觀戰
page 7	中青會冬泳團開幕典禮誌盛
page 7	七七盃乒乓十三揭幕首次秩序編妥
page 7	澳門籃球賽糾紛球證竟遭歐打中聯對知用甲不歡而散
page 7	滬黑人盃小球賽半路出毛病變節球員圖加入作戰戴賈忠心耿耿即退場
page 7	外匯牌價俱無變更申匯仍淡美匯呆滯
page 7	國幣黑市較為堅穩
page 7	股票市況穩定昨成交總值共拾萬餘元
