page 2	異哉建川使蘇松岡外交往何處去
page 3	日艦日機集中海南美國準備對日禁運法越屈服後談判仍在進行行政院昨日商定應付辦法
page 3	節約建國儲蓄團全國限期完成孔總團長向各省市呼籲
page 3	節約建國郵票定雙十節前印就發行 
page 3	義大利教士巴拉西奧在安康被日機炸斃
page 3	滬防區問題談判無進展美兵接防B區說未證實兩租界戒備暫時不撤銷
page 3	芝加哥僑胞獻金購機蔣委長覆電嘉勉
page 3	粵當局計劃實施墾殖擬籌款一千萬元
page 3	行政院會議任陳國梁為甘財政廳長蓉市長易人余中英繼任
page 3	粵青年團發起從軍運動將舉行擴大宣傳
page 3	南京市黨部職員被捕蔡洪田被拒上任
page 3	朝鮮義勇隊由贛抵筑赴渝
page 3	滬出入口輪船日竟施檢查因搜出西安蒙難記一書旅客兩人竟被日方捕去
page 3	北平研究院在滇紀念十三週年 
page 3	滇省將出現大規模搪瓷廠資本二十萬不久可開工
page 3	東京睡眠症近有蔓延之勢
page 3	我空軍襲廣州桂日軍傷亡重晉東北我軍圍擊日軍
page 3	將一切人物力集中貢獻國家
page 3	黔苗夷學生抵渝求學邊疆建協會開會歡迎
page 3	要能犧牲小我真正為民造福
page 3	閩海颶風日艦一艘沉沒
page 3	蔣委長告誡川人勿囤米居奇川省府已擬定對付辦法
page 3	注意廢物利用做到物盡其用
page 3	在滇擴大紀念週席上何部長報告抗建現勢
page 3	美報輿論贊成禁運
page 4	德用全力集中轟炸倫敦中心區被炸恍如地震英德隔海用大砲互轟
page 4	德國空中戰艦濫作無情轟炸
page 4	教堂附近大火醫院兩所被毀
page 4	英國在美各州招募飛行人員
page 4	美國梅因州選舉共和黨旗開得勝
page 4	納粹警察與荷人衝突警察局長被解職
page 4	美海軍部訂立龐大造艦合同建四萬五千噸戰鬥艦七艘航空母艦八艘驅逐艦百餘昨舉行美加聯防二次會議
page 4	赴英日輪停泊里斯本
page 4	松岡新幻想擬拉攏蘇聯起用建川與蘇周旋朝日新聞作單思論調
page 4	羅總理下令沒收遜王財產加羅爾將赴葡萄牙加芬科由蘇逃瑞典
page 4	德國要求維希供給食品原料 
page 4	泰萊謁羅斯福親致教皇專函
page 4	新體制小組會修改組織大綱歸併協力會議改訂總裁條文
page 4	只有趕快禁運
page 4	最吃緊的時期
page 4	小林一三明日可抵荷印 
page 4	山屋他人患肺病逝世
page 4	美國的防衛戰略
page 4	英國空軍轟炸大陸沿岸海港
page 4	英首相邱吉爾視察倫敦災區 
page 5	粵省保安司令部一日成立高級職員發表統一事權裁撤省保安處麥務之對本報記者談話
page 5	澳門防務稅下月初開徵年收三萬葡幣者須納稅今日將發徵稅佈告
page 5	桂歐美同學會聯歡晚會韋永成當選會長
page 5	滇省府公佈開發農業辦法獎勵僑胞國民投資正當利益均予維護
page 5	贛新縣制展至十月一日實施
page 5	西康日記一六八第八編九龍見聞
page 5	泰國鱗爪
page 5	中山日軍連日在撤退由唐家灣登艦竄廣州殘留兵員不足二千人 
page 5	廣西政務新聞增加廣播次數
page 5	節約汽油桂動員會擴大宣傳
page 5	桂省積極訓練自治人員縣政人員考試明日揭曉盧象榮任訓練團教育長
page 6	港澳振濟會救濟失學青年捐免費半費額四百餘名考取學生委託各校教導
page 6	衛生局會議通過九龍城設自來水防止霍亂蔓延填塞水井食店碗箸須用沸水洗滌
page 6	世界語學會舉辦世界語初級班
page 6	廣九路英段昨恢復直通車計中斷者凡三十九日傾塌處或將築一堤壩
page 6	血海花拍攝完竣今日試片
page 6	南僑慰勞團第三分團十一人抵港將南旋
page 6	應募航空救國捐旅美僑胞極踴躍三藩市義捐會任募百萬元陳慶雲等已赴加拿大籌募 
page 6	慈善捐款收據可免貼印花須向印花徵收處申請領取證明書
page 6	中國化學會香港分會昨舉行理事會議
page 6	婦女團體徵求傷友委會匯渝六萬餘元兩次共匯三十一萬餘元未交款團體再限期清繳
page 6	雄德公司
page 6	代督岳桐今日檢閱警察並視察港九露宿救濟會
page 6	中國之友為工合募款美金一千萬元即可籌足工合港協會舉行會議
page 6	市民勿在港界海浴
page 7	球員跨會問題總會擬嚴重制裁今日召開委會行將提出討論跳槽風氣可望稍戢
page 7	南華會混合隊今日對抗工程星期日東方出戰警察
page 7	公開排球報名展期三天
page 7	港菲埠際游泳賽十月下旬舉行菲隊定十九日啟程來港全部比賽項目尚有更改
page 7	鐘聲水藝會今晚七時舉行 
page 7	外匯牌價仍無變動美港穩靜申匯好轉
page 7	四四金市略趨穩定
page 7	國幣價格漲勢頗勁
page 7	股票市況穩定全日成交六萬餘元
page 7	昨日夏令籃球同義苦戰獲勝最後三分鐘力克印警隊南商陣容欠整敗於鮀青
page 7	甘雙十舉行分區運動會 
page 7	傑志體育會參加乙組賽
page 7	東方人物動態
page 7	南華華人合辦小童游泳比賽本月十五日在華人舉行
page 7	林山大賽錦標解決麥尼爾突出冷門力格斯先勝後敗 
page 7	參加九隊十八日開始角逐
