page 2	美加聯防的重要性
page 3	越南談判並未停頓貝當聞已對日屈服接受日方條件允許日軍過境我國密切注視自衛佈置完成
page 3	全國各地推進徵募寒衣運動
page 3	陳嘉庚抵桂林黃主席等親到車站歡迎陳將經湘贛浙返閩小住 
page 3	程振章遺體今日入殮
page 3	美學生代表柯雷斯抵蘭
page 3	劉文輝將赴川向中央述職商討經濟建設問題
page 3	三項金公債還本付息中籤號碼已抽出十月底開始付款
page 3	促進國民健康政院通令舉行衛生展覽滇省府飭民廳籌劃辦理
page 3	政務巡視團蔣作賓等由滇抵筑視察
page 3	湘省積極墾殖荒地
page 3	粵南我軍告捷鄂西續殲殘日北戰場我軍極為活躍
page 3	松岡積極準備改造外交陣容召回大批駐外使領 
page 3	川省對烟毒決厲行檢查
page 3	滬萬國商團人數不敷分配阿樂滿籲請美僑民踴躍參加
page 3	渝美財產被炸美向日抗議
page 3	滬已成死市上月出口僅值六百萬元航運轉運業遭空前惡運
page 3	航建越南支會電慰空軍
page 3	倫敦的同情呼聲記英國援華會一碗飯運動聚餐會盛況七月九日
page 3	日方報紙著文申斥汪兆銘日汪亡華談判完畢草約將呈東京批准
page 4	美艦售英即將實現兩國關係益見密切紐芬蘭與加拿大聯防並表示歡迎美兵駐紐
page 4	印國民大會主度答復印督呼籲如相晤有益可隨時會談
page 4	里比亞義軍又圖攻埃及華維爾將軍已遄返埃及對於戰爭部署已予妥籌
page 4	西班牙總督訪直布羅陀英方鳴砲隆重歡迎義機夜襲直布羅陀
page 4	義希關係趨緊義報指希臘與英同謀希提出答覆後局勢將有開展
page 4	羅保談判已獲致妥協按一九一二年邊線重新劃定兩國疆界
page 4	托洛斯基傷重逝世
page 4	德油船一艘將離墨他駛載有汽油二千五百噸 
page 4	英將允淪陷國在英組織軍隊聯軍案已提出二讀料眾院將予以通過
page 4	英國禁止鈔票進口因不少淪入德國手中
page 4	法越屈服
page 4	不成問題
page 4	貝當之真
page 4	邱吉爾演說德義之批評對英國之鎮定自信柏林報紙頗為惶惑
page 4	論行政總樞的二大機能三設計與考核
page 4	德在法岸置重砲轟擊英護航隊砲擊一小時勢仍未減英艦放煙幕卒告脫險
page 5	李主席返粵積極推行新縣制幹訓團養成大批幹部民政廳為此加緊努力
page 5	韶關疏散後人口物資繼續遷移防空壕洞趕帶修建 
page 5	馬君武紀念學校在原籍桂林設立請中央核撥經費
page 5	博羅隊事件瀆職官吏軍法總監部已查辦
page 5	舞弊科長李雲良遞解回粵併案處辦財廳訓令整肅官常
page 5	港粵慰勞團抵韶勞軍
page 5	傳粵省行包辦湘米粵鹽經濟合約在互商中
page 5	西康日記一五二第八編九龍見聞 
page 5	陳嘉庚抵桂桂各界盛大歡迎各報出特刊載陳氏事略今午在省府開歡迎大會
page 5	中山我團隊進擊小欖石岐日軍大起恐慌
page 5	吳鐵城向菲廣播賀奎松誕辰並暢述中菲友好關係
page 6	華商總會議決協助組織保衛團由小組會負責物色團員將與警察當局詳商辦法 
page 6	警司告退送紀念品
page 6	分區物色隊長團員
page 6	日本繼續租賃外輪所定租期僅三個月租值須以美金支付
page 6	紅磡僑團八一三集捐三千元
page 6	風襲危險已過颶風入海南海峽港澳來往輪舶恢復班期雨水紀錄已達百零五吋
page 6	颶風過港後之七姊妹各泳場華人游泳會即恢復原狀先施棚則完全付之東流
page 6	林柏克在渝視察畢來港準備返美蔣委長豐度儼如藝術家渝市軍民精神極為旺盛
page 6	星五聚餐會印發百次紀念特刊
page 6	中山大學決定全部遷粵
page 6	代督批評東華醫院將以批評書送該院今日巡視廣華醫院
page 6	僑委會訂定補助僑校辦法成績優良經費困難得請補助港僑校已奉到此項規程
page 6	我神鷹隊大展雄威
page 6	渝市軍民精神旺盛
page 6	教育當局體諒義學困難校舍新例准緩執行一年張瀾洲等請願結果良好
page 6	蔣夫人函謝麗澤女中節食款撥婦慰總會
page 6	郵船兩艘相繼入港
page 6	前日本港得雨二吋
page 6	海陸交通俱告恢復
page 6	小組委會負責辦理
page 6	麗池下星期三開幕
page 6	協助警方組保衛團 
page 6	預測今日天陰有雨
page 6	為一通帽斷送性命
page 7	中西游泳對抗域多利再勝勵進雙方勢均力敵演出緊張刺激成績二十比十九相差僅一分
page 7	體育服役團舉辦募衣足球義賽南華東方混合戰西聯擬定九月十四日舉行
page 7	星島在仰光大戰軍聯一比一未分勝負
page 7	星島歸鴻
page 7	隨征一得各地管理組織
page 7	夏令籃球高級組今日補賽兩場南商對精武將有激戰明天比賽均因故改期
page 7	住聯小球隊定明日訪澳 
page 7	美菲荷匯牌價回漲英匯沉寂申匯穩定
page 7	八九金市仍屬靜穩
page 7	股票轉趨堅挺買胃漸強成交略增
page 7	國幣穩定
page 7	鐘聲水藝會籌款救傷捐送粵省救護委會 
page 7	學界籃球定明日頒獎
page 7	東方水藝會展期舉行泳場竹橋被風吹毀
