page 1	廣大城鄉舉行盛大慶祝集會遊行全國軍民擁護政治報告指出它是指導社會主義革命和社會主義建設偉大綱領決心在偉大的毛澤東思想統帥下奪取新的更大的勝利
page 2	阿爾巴尼亞報頌九大成就照亮世界革命道路鼓舞世界革命人民沉重地打擊美帝蘇修
page 2	日朋友登中國貨輪歡呼九大勝利閉幕
page 2	政治報告和最新指示團結的大會勝利的大會之二
page 2	財長表示以各國均改匯率為條件西德願商馬克增值昨漲達新高峯法郎企穩英鎊勢頹
page 2	菲擔心法郎不穩將牽動西方貨幣最後菲幣亦將蒙受其累
page 2	法六月選總統蓬皮杜要競選此人為熱門馬各黨派正緊張籌備
page 2	倫敦各報今停刊印刷工人罷工廿四小時抗議炮製限制罷工法案
page 2	石龍公社大幅度增產日朋友讚人民公社好
page 2	落實九大提出的各項戰鬥任務廣州工廠農村出現生產新高潮港澳愛國同胞外賓參觀受感動軋延廠一車間數天完成十一項革新江村公社力奪千斤社
page 2	泰人民之聲播文章熱烈祝賀九大閉幕說大會將對世界革命發生深遠的影響表示決心使毛澤東思想光照泰國大地
page 2	高效農藥增產近兩倍廣州汽車廠工效提高
page 2	斷臂三截再植的八大難關
page 2	一動脈的縫接
page 2	二靜脈的縫合
page 2	三神經的縫合
page 2	四骨折的固定
page 2	五擴創清洗創口
page 2	六克服休克失血及及時輸血
page 2	七修復
page 2	八緊急手術
page 3	要求收復沖繩反對日美軍約日全國252處示威東京銀座區巷戰學生襲擊佐藤住宅佔領美軍新聞大樓
page 3	參加示威學生達十萬人東京五萬工人反美集會
page 3	舊金山鎮壓黑人攻入黑豹黨總部
page 3	西德大學生佔校用石頭還擊警察
page 3	泰國解放軍在各地出擊
page 3	美國影星多道友莎莉麥蓮吸大麻並說周圍的人個個都吸
page 3	保護諜機先自報銷漢城美機場爆炸兩架鬼導致機炸毀
page 3	有了銀牌作本錢怡和季後拔隊遠征先赴曼谷繼往澳新已邀得鄭潤如駱德輝簽紙效力
page 3	澳洲乒隊昨天開到今在伊館出戰港隊來頭不大且看能否過關
page 3	足球員聯誼會續舉辦訓練班
page 3	華人足球聯賽五月中旬開始足聯今決定報名日期
page 3	籃球頒獎表演賽均安與渭濱拉平
page 3	跟隨洋兵一起跌班嘉山危機比東方重
page 3	福建籃賽昨今戰訊
page 3	百哩馬拉松單車賽冠軍為王理察所得
page 3	南北卡羅來納州兩城市美黑人學生再佔校四百州兵警戒準備大舉鎮壓學生
page 3	蘇修取消五一閱兵傳與內部不穩有關其他二十餘城市亦將取消軍事檢閱
page 3	那霸激烈反美示威羣眾火燒美星條旗沖繩三大學學生佔領校舍封鎖學校
page 4	九大勝利閉幕和一中公報喜訊遍傳黑獄戰友歡呼毛主席和林副主席當選熱烈擁護毛主席重要講話林副主席報告和黨章在非常困難條件下戰友堅持迅速學習有關文件
page 4	極好的反修教材空運到港新沙皇的反華暴行紀錄片短期內將在港澳兩地獻映在穗港澳同胞先睹影片後興奮談感受
page 4	港賽車選手飛車傷女童
page 4	港澳碼頭昨夜大緊張神秘大漢拒檢查鳴槍三響後失蹤行前拋手抽下海已撈出內為兩罐物品
page 4	周後立夏更熱預計屆時氣溫逾卅度
page 4	港英再延發生活費嘉民工人甚感不滿工人昨依約往取港英又推說今天
page 4	少女愛美服藥減肥突爾暈厥險出禍事
page 4	大批警察封鎖碼頭旅客職員盡皆熬骨同船後上岸者被阻甚久佛山也告遲開美械何來物品屬何引起注意
page 4	神秘港客自澳返來警方拾得證件宣布緝張少英
page 4	紀念五一節像章今起在港九發行
page 4	愛國同胞昨續慶九大一致擁護中央新機構許多同胞聽到毛主席偉大聲音引為最大幸福
page 5	國產機械九類新產品明天起在陳列室展出有各式機床精密儀器大多是先進產品開放時間下午一時半至六時歡迎參觀
page 5	教導良好原來如此逾百童犯開片教養所成戰場結果十四人受傷另有五人跑掉
page 5	祖國關懷澳同胞送贈防霍亂疫苗鏡湖後日展開注射工作
page 5	新僑校友定期聯歡
page 5	深水埗兩交界處今日啟用交通燈
page 5	灣仔道一樓宇被宣佈為危樓
page 5	珍寶島事件真相出版青年樂園編成新的一頁
page 5	捐腎少女死因研究揭開兩度自殺悲劇求死原因其父也不清楚
page 5	筲箕灣成安村附近泥工慘遭山泥埋死者家人於慘劇發生後翌日才知噩耗
page 5	回教英文中學校址開始興建
page 5	經銷國產船舶用具海光行明天開業華盛藥酒公司後日開幕
page 5	港九兩泳池明增時開放
page 5	筲灣開片案四疑犯提堂
page 5	拾遺身份證346張人事登記處待領
page 5	武漢風濕片已到港發售
page 5	北角居民交電費常須排長龍久候居民同盼港燈加以改善
page 5	筲箕灣部分樓宇今晚停水八小時
page 5	李蔭南曾偕同客戶到分行玩存支把戲廣託深水埗分行副經理昨述經過
page 5	與女童發生關係十八歲青年簽保
page 5	美國佬藏槍罰款千五元自稱手槍是從西貢帶來
page 5	宣傳九大喜訊新節目受到匯演觀眾熱烈歡迎今晚續有兩場觀眾可及早到普慶購票
page 5	華豐美展作品陳列已於昨日圓滿結束
page 6	舖面租出雖稍易客戶搬出亦很快新開商店經營如不順利多即行退租有些商店遇到較廉租者又遷移新址
page 6	外匯價全面調整美匯每百美元比前少兌一港元英鎊匯加匯盧比匯亦一致改低
page 6	高租值樓供應雖稍緊置業商未敢拆舊建新目前建築費用高租值未能跟升
page 6	鮮蛋市轉暢國產貨日成四千件外地貨存倉逾兩萬件
page 6	榴花糖成盤轉手貨成三百噸
page 6	遠期美棉價續下跌
page 6	星錫條價漲
page 6	呂宋杧價跌
page 6	K金漲後小回昨成交仍逾二萬兩美鈔卻一度跌至六零八
page 6	內地米成三千包其他米按盤無成
page 6	黃梅登場
page 6	買賣雙方均慎重股價多數守穩成交數值比前日銷增加
page 6	北京活填鴨今復到一批
