page 2	社評如何改進出口貿易
page 3	湘北戰事告一段落敵軍傷亡逾四千人浙東寧紹一帶我不斷出擊
page 3	蘇日間空氣緊張敵在東北能華北積極佈置
page 3	日軍在津大事拉伕
page 3	蘇否認日曾提要求
page 3	遠東蘇軍實力未減隨時準備應付日本侵略
page 3	蘇聯駐日大使眷屬撤退返國
page 3	滬敵向工部局提無理要求改組捕房鞏固日巡地位
page 3	顧大使演說製定永久和平計劃不應忽視遠東情勢
page 3	九一八十週年全國沉痛紀念
page 3	旅渝東北同胞
page 3	敬悼畢生盡瘁新聞事業之張季鸞先生
page 3	陪都紀念大會
page 3	明日全日蝕為中國五百年第一次我觀測隊將出發工作
page 3	王星舟氏報告
page 3	國民參政會駐會委員會聽取外交教育報告
page 3	今秋豐登高梁紅薯均茂長中央農業實驗所沈宗瀚談話
page 3	李孟斌附逆國府明令通緝
page 3	美以軍用品運日犯嚴重之錯誤威爾基氏作援華呼籲
page 3	全國地價申報內政部規定分三期實施交通便利縣份先行試辦
page 3	荷印當局同情自由法國高爾將軍特電致謝
page 3	印菲青年赴日密運外幣被捕
page 3	曲江一和尚捐穀作軍糧
page 4	羅總統咨請撥鉅款繼續執行租借法案總額達五十九萬萬元
page 4	華盛頓認識漸清楚對美日談話悲觀認日陸軍發言人意見可注意
page 4	美總統召見赫爾並與史托克會商
page 4	荷印一旦有警英决迅速馳援德夫古柏在巴達維亞談話
page 4	莫洛托夫任蘇京三國會議
page 4	魏德曼由巴西赴神戶
page 4	美將加強潛艇根據地夏威夷菲島皆在內
page 4	英伯蘭哈姆機掃蕩德據點荷比沿岸皆遭猛炸德巨型供養艦被毀
page 4	波蘭救濟隊將啟程赴蘇
page 4	愛爾蘭人抵英協助戰時工作
page 4	繼蘇軍之後英軍開抵伊京伊新王以私人財富歸還國家
page 4	蘇聯艦隊力足抵抗納粹如獲適當飛機協助當可確保南北海疆
page 4	英美兩領袖會談之一幕
page 4	日輪滿載僑民在新加坡被扣
page 4	羅參謀長死於非命被飛機螺旋槳傷勁部
page 4	西門演講
page 4	當然無結果
page 4	蘇日之間
page 4	強權之下高唱合作法德商會在巴黎開會
page 4	阿比西尼亞取消奴隸制
page 4	列寧格勒外圍畫夜猛烈鏖戰蘇重坦克車不斷反攻基輔城郊激戰進行中
page 4	德國控制黑海威脅援蘇路線
page 5	鄭豊在紀念週報告粵建設最近情形農工交通合作逐漸開展公路交通亦已積極改進
page 5	孔可權談韶警備工作嚴緝匪徒慣竊治安日固敵機四出滋擾加緊疏散
page 5	錢雋逵返桂談江南食鹽情形浙粵湘桂目前無問題洋鹽內運已商有辦法
page 5	整頓交通
page 5	距浦口四里處津浦車中雷路軌轟毀機車客車傾覆原車搭客步行折回浦口
page 5	中茶粵公司將成立高價收購改良製造
page 5	嚴緝煙賭五
page 5	厲行疏散
page 5	防護工作
page 5	鄭豐在紀念週報告粵建設最近情形農工交通合作逐漸開展公路交通亦已積極改  
page 5	孔可權談韶警備工作嚴緝匪徒慣竊治安日固敵機四出滋擾加緊疏散
page 5	錢雋達返桂談江南食鹽情形浙粵湘桂目前無問題洋鹽內運已商有辦法
page 5	距浦口四里處津浦車中雷路軌轟毀機車客車傾覆原車搭客步行折加回浦口
page 5	中茶粵公司將成立高價收購改良製造
page 6	遠東無線電訊被擾港滬間亦發生障礙天文台長談無線電被擾原因
page 6	一元獻機運動雙十出發勸募一元獻機常委會昨開會九龍商會組織獻機委會
page 6	我在港設領漸具體化英大使來港後決定
page 6	外聯會邀請丘元榮演講朱如濡在青年會演講
page 6	港府廿三處公共食堂下月中旬竣工摩理臣山一處即可築成全部工程包括帳幕爐灶
page 6	醫務處定明日舉行居民救傷演習屆時各救傷站派人當值全港救傷人員全體出動
page 6	虎畫家胡藻斌舉行個展今日在思豪酒店
page 6	防空工程案續審嚴詰囤積枕木詳訊枕木買賣經過情形彭積供述與各方之關係
page 6	新港督譯名楊慕琦港府正式公布
page 6	中大新生揭曉港區名單明後日可發表廈大粵區新生錄取名單
page 6	港府昨日公布實施提高成藥化粧品稅凡值一毫者將抽稅一仙
page 7	七團體足球義演星東出戰軍聯下午五時半在加山南華球場雙方人強馬壯有劇爭
page 7	澳門足球比賽廿七揭開戰幕參加聯賽者共有六隊試賽杯警察對抗鱆魚
page 7	港華人泳賑會今晚舉行决賽預賽四百米陳振南創新紀錄
page 7	居聯會水球隊今午止赴澳
page 7	足球友誼賽光華出兵戰警察甲乙隊
page 7	名將喬治勞效力香港會
page 7	特別銀牌籃球賽黑貓對抗僑星賽委會明午重新編秩序
page 7	港僑學生水運會今晚截止報名大會職員將於日間產生居聯七屆水藝成績優良
page 7	藻泉質賽比賽細則修正
page 7	鐵城杯平正贏域多利今晚比賽兩場
page 7	股票略見逆轉存戶拋出影響價格稍跌昨日成交總值八萬餘元
page 7	國幣市況仍甚堅穩
