page 2	小磯與荷印
page 3	桂南我軍分頭出擊吳墟等地殘日受創台屬上下川島日艦艇麕集
page 3	渝市精華盡成灰燼
page 3	化學年會開幕蔣總裁訓詞中期勉殷切建國成敗學術界負重責
page 3	國府明令褒揚劉體乾
page 3	粵桂等地亦遭濫炸
page 3	滬英國駐軍首批昨撤退沿途觀眾歡呼相送 
page 3	程振章逝世
page 3	改良我國茶產中茶雲大合作試驗
page 3	維持越南現狀英美表示關切已向日本政府有所表明
page 3	教部新規定中學師範科職業科由各省教育廳辦理
page 3	李主席返粵省政府有劃時代的進展新財廳長鄒琳即將抵粵財部已核准毫券新價值  
page 3	某戰區經委會在桂林舉行主委顧翊群特蒞桂主持
page 3	英使卡爾　由滬來港
page 3	旅美韓人視為韓國人民
page 3	司法院調整院監所員額
page 3	越南郵路業已恢復
page 3	川康經建會委員名單發表
page 3	論工業標準制二
page 3	中央設計局已定下月一日成立各級人員在遴選中
page 3	日機五架被我擊落
page 3	日機能毀滅生命財產不能動搖我抗戰意志重慶臨參會議長康心如談話決心為渝市重建未來之光榮
page 3	晉南我軍攻入絳縣
page 4	美加積極聯防正分別進行具體步驟英領西印租借問題兩國談判續有進展
page 4	融匯英美權益同一目標奮鬥
page 4	義大利步德後塵宣佈對英封鎖範圍包括地中海紅海與埃及辛克萊講反攻三步驟
page 4	羅斯福無暇與威爾基辯論因國際情勢嚴重
page 4	美運汽油赴海參崴美船務局已予批准
page 4	美徵兵案眾院審議中規定兵役年齡問題各方意見尚有出入
page 4	英輪被擊沉被難者巳登陸
page 4	托洛斯基被刺受重傷鑿冰利斧擊破頭顱傷勢嚴重危在旦夕
page 4	德駐美參議官乘輪返國
page 4	日出生率大見減少原因在生活艱難
page 4	貝當接見記者論法施政方針採取權威主義教育青年明日法國為新舊混合體
page 4	設計局定期成立
page 4	近衛花樣迭出不窮又擬組國民協議會
page 4	托洛斯基被剌
page 4	須磨信口雌黃竟謂美艦在加游弋有類日在遠東行動
page 4	論行政總樞的三大機能二設計與考核
page 4	眾院熱烈擁護邱吉爾之宣言
page 5	粵省黨部訂定工作競賽詳細項目成績最優者前三名給獎
page 5	湯仲明又一發明新式動力機原料十分之為生鐵
page 5	考查標準
page 5	獎勵方法
page 5	日軍開放岐關車路
page 5	中央助桂省百萬元囤糧省縣建倉調節民食
page 5	海豐日墜機俘虜六名全部解抵粵北訊問
page 5	西康日記一五一第七編由梭坡到九龍
page 5	川北試種美棉成績甚佳今年豐收十六萬擔突破全川棉產紀錄
page 5	桂工廠聯合會電陳嘉庚歡迎到桂指導
page 5	渝文化界蘇訪問團設計會開首次會議內分三組推定職員
page 5	滇教廳推行國民教育劃廿區廣儲師資簡易師範科本月內招生製訂廿九年度實施計劃
page 5	陝北興辦水利三渠分期完成可灌田二十萬畝織女渠今年開始灌溉
page 5	實施計劃
page 5	七種細目
page 5	競賽辦法 
page 6	本港昨遭颶風威脅海陸交通均受窒礙市面蕭索電車上午停開赴澳輪停駛泳場被摧殘
page 6	海陸居民咸加戒備
page 6	上午電車停止來往
page 6	中華巴士增加行走
page 6	過海小輪一部停走 
page 6	帝航機昨依時開出
page 6	飛來瓦片擊死路人
page 6	昨午風掠過橫瀾
page 6	交通輪船突斷舵鏈
page 6	國泰大華中華三舞廳聯合獻金共千四百元已交兵災會舞女售花之外並獻鉅金 
page 6	預測今日天陰暴雨
page 6	日夜市場均形不景
page 6	杜之英談考試會計人員目的刷新庶政實現超然主計制度實行新縣制需用會計員增加
page 6	華南中學施行導師制
page 6	徵募寒衣港僑籌備統一進行
page 6	文藝講習會昨舉行結業典禮許地山演講作家的責任第二屆會即將繼續舉辦
page 6	新任英駐華海軍總司令利頓中將首途來港
page 6	代督巡視北角難民營所得印象良好
page 6	本港財政司頒布重要法令英政府禁止英鈔票運英廿七日前可交郵局寄往
page 6	遣送歸僑省振會與福利會聯席會改期舉行
page 6	北角泳場多遭損失 
page 6	中英文化姻緣續英國情報部遠東局播講
page 6	昨晨零時懸五號球
page 7	南華體育會今日開會員大會討論今後會務應行興革事宜同時體育服役團亦開理事會
page 7	域多利游泳隊改今晚戰勵進
page 7	拳王喬路易拳賽收入已逾四十二萬鎊
page 7	滬合眾盃籃球演出精彩百樂門勝群毅比數僅差三分
page 7	國際足球蘇聯勝保國結果六比一
page 7	丹麥女游泳家再創紀錄男子成績反見遜色
page 7	隨征一得各埠場地檢討
page 7	外匯牌價俱無變動英匯呆滯美匯穩靜
page 7	昨日颶風襲港股票市況沉寂買賣寥落成交僅萬餘元 
page 7	今年一月至四月解繳政府之各關稅收進口近千七百萬金出口為九千餘萬元
page 7	八九金市昨日買賣淡靜
page 7	國幣市況依然穩靜
page 7	港澳埠際乒乓比賽定十一月舉行
page 7	青年會籃球隊出征澳門本星期六首途
