page 2	文化食糧亟須調整救濟
page 3	英首相會晤郭大使通知重開放滇緬路美蘇增進關係在莫斯科討論蘇聯聲明不與日締互不侵約
page 3	史德林主張美澈底禁運
page 3	蘇聯真理報評三國盟約
page 3	海防日軍將侵佔河內澄田抵河內將繼續談判法使由滬來港轉越
page 3	綏蒙新氣象蒙政會委員較前增多本月內召開六屆大會
page 3	荷印談判情形微妙
page 3	美紅會捐建平民住宅區今日在渝行奠基禮由美大使詹森主持
page 3	澳門日領館曾要求捕人
page 3	滬日人不安探照燈照耀天空
page 3	川驛運管理處今日成立
page 3	汪組織東施效顰竟亦擬召開國民大會各地逐臭分子紛紛活動
page 3	京滬路我軍活躍浙東收復兩要點
page 3	滬法租界電車工潮尚未商妥條件查票三人被綁
page 3	日機三批襲川在成都三台等地肆虐但未敢竄入重慶市空
page 3	滇中南橡膠廠職工捐薪獻國陳鳳蕭節喪費捐助寒衣
page 3	滬租界水勢稍見減退交通亦次第恢復
page 3	中山大學校長許崇清抵桂
page 3	滬米價微跌市民焦慮仍未減
page 3	泰國對越無意讓步
page 3	現階段泰國外交
page 3	　報對英美仍一味恫嚇　磨廣播解釋三國盟約
page 4	德義巨額會談匆匆一晤業已竣事美報推測係談商軍事
page 4	英著名作家威爾斯抵美縱談英國聯蘇必要痛斥歧視蘇聯政策
page 4	威爾基演說倡議農工商三頭政治排除勞資雙方之糾紛
page 4	英閣改組後反響之一斑英政府之明興精神至是巳告完全肅清
page 4	無法激勵
page 4	美國人士
page 4	戰時內閣
page 4	美參院通過國防補充費案此為國防立法最後要案美總統將報告擴軍經過
page 4	摳密院長
page 4	英增派軍隊駐守馬爾太英艦隊巡弋地中海義機屢次飛襲不逞
page 4	羅國京城又一英人被綁英使再度提出抗議
page 4	美超齡坦克軍第一批運加
page 4	蘇聯停付英商礦業股息藉以報復對英措置
page 4	印國民大會左派領袖被捕被控違犯國防條例
page 4	英機襲德頗具成績攻英準備確受挫折
page 4	法最高法院提訊達拉第等魏剛出庭作證
page 4	蘇芬成立奧蘭島協約規定為非武裝區域 
page 4	蘇聯雜誌論日工人苦況收入減少生活無保障對統治階級愈為憤懣
page 4	日防空演習
page 4	日本稻米收成減少
page 4	英國政策變了
page 4	希墨的會談
page 4	英國定期開徵購貨稅交議會批准後實施
page 4	日本在南洋委任統冶地之戰略價值二
page 4	引為滿意
page 4	指導國是
page 4	討論題材相當廣泛
page 5	重慶市民歡欣鼓舞慶祝陪都建立秋雨中舉行大會數萬人火炬遊行
page 5	大會盛況
page 5	火炬遊行
page 5	遊藝慶祝
page 5	桂林籌備防空節
page 5	桂林推動節建儲蓄當局提高月利六釐增至八釐
page 5	中山留澳難民營展至年底結束繼續發給伙食
page 5	桂中蘇文協會改選職員李任仁蟬聯會長白鵬飛等任理事
page 5	廣東鎢業分處劃定國營鎢鑛區由經濟部自行開採
page 5	贛驛運處楊綽庵兼任處長籌備就緒即成立
page 5	曲江舉行抗戰畫展
page 5	美匯牌價回縮申匯市況穩靜
page 5	股票市況復略傾淡成交二萬餘元
page 5	國幣市況依然堅穩
page 5	四四金市頗稱活躍
page 6	治河及海港設計權威屋雲爵士將來港主持整理本港內港工程預料若干問題均可解決
page 6	兒童劇場函請各校贊助首次理事會十二日舉行經費將向文化機關募捐
page 6	積犯陳伍潛回被捕前會犯案十一次
page 6	英輪停航廣州灣法葡輪船現仍繼續航行英輪赴越禁航令未撤銷
page 6	越訪美代表昨日抵港將隨法大使飛越
page 6	徐謙遺柩今日出殯暫厝東華山莊
page 6	疏散英籍婦女請求返港被拒絕疏散委會九日舉行會議討論強制疏散一切事宜
page 6	美國飛剪機
page 6	蔡孑民治喪委會七日舉行結束會議
page 6	港大醫科一年生校當局限制昇級二年級學額無多設備不敷校務委會指定昇水准
page 6	本港戲劇界籌備慶祝戲劇節各劇團聯合公演
page 6	國民日報主辦飾櫥圖展競賽國慶日舉行即日起報名聘請四社團擔任評判員
page 6	葡國國慶葡僑今日慶祝
page 6	帝航港曼線明日復航法航機亦將恢復
page 6	海底大水喉裁灣取直並以水泥保護
page 7	東方會出擊米杜息兩雄相遇將有惡戰漆咸道上光華會討伐地頭蛇銅鑼灣畔海軍隊迎戰香港會
page 7	東方米軍
page 7	今年上海足球形勢人材凋零景況冷落
page 7	海軍香港
page 7	海國風光
page 7	港菲埠際游泳代表選出共男女廿二人
page 7	公開排球今日南華兄弟分戰太古漢中
page 7	籃球義賽澳門隊七日來港
page 7	雜感漫談隨筆
page 7	光華九龍
