page 2	歐洲局勢與蘇聯
page 3	晉東南完成殲滅戰日軍傷亡逾五千人開封城郊戰事仍猛烈進行中
page 3	長江下游航務被日人獨霸第三國航業均暫告停頓加緊榨取及毒化淪陷區
page 3	經濟學社年會在渝開幕
page 3	京滬路上游擊隊極活躍路軌被我破壞
page 3	晉名宿李慶芳至死決不降日
page 3	注派一籌莫展妄想建軍結果到處碰壁企圖組黨無錢難免解體
page 3	粵擴大春耕各報均出春耕特刊建廳長黃元彬就職
page 3	我國柳陳兩美術家在羅馬為祖國爭光
page 3	越米源源運到滇米價漸平何廉在滇接洽甚為圓滿謂龍主席決心調節民食
page 3	愧煞漢奸滬女看護姜漱琇憂國事跳樓自殺
page 3	淪陷區青年愛國情殷捐款慰勞將士
page 3	南僑慰勞團在渝印象極佳下月一日出發前方
page 3	滬法租界俄捕逞兇勒捐不遂踢斃菜販激動公憤醞釀罷市
page 3	日機兩批襲滇再炸滇越路在白寨一帶盲目投彈襲川日機遭受我重創
page 3	考試院擬組兩視察團計劃規程業已擬定俟國府核准即出發
page 3	吳石新職昇任某戰區參謀長
page 3	保衛祖國領空的華僑空軍勇士三 
page 3	政務巡視團各組主任路線決定
page 3	蘇浙皖我軍獲重要戰果 
page 4	義態度仍囂張拒絕法國談判建議參戰空氣益見強烈傳德將向瑞典提要求
page 4	黎里漢馬聯軍已退守新陣地
page 4	英國嚴防第五縱隊議員如有嫌疑亦可予以扣留 
page 4	英德海軍實力比較英極佔優勢海軍專家白華德之調查
page 4	蘇報對我團結禦侮表示欽佩中國四萬五千萬人擁護領袖英勇禦侮
page 4	預算案起糾紛比閣提出辭職總理暫仍執行職務
page 4	美駐蘇大使因公請假返國
page 4	林語堂在菲談美對我具信心深信我國必獲勝利林氏認為日必侵略菲島
page 4	德大實業家反對希特勒曾為德國所放逐
page 4	德經濟代表團由羅抵匈京將與匈商長會談
page 4	美航空母艦行下水禮可載飛機七十五架 
page 4	美議員廣播主張加緊造艦美眾院海軍委員會核准修繕戰艦經費
page 4	德挪交戰美宣布中立適用現購自運條例
page 4	醜劇又一幕
page 4	英並未與日談判新商約克羅斯在眾院聲明
page 4	蘇聯的遠東政策四
page 4	英海軍部發表二次海戰詳情 
page 4	挪威中部戰況德軍頗佔上風
page 5	建設廳長黃元彬談粵省戰時建設解決國民最低生活加強外匯基金建設
page 5	四邑交通完全斷絕婆蘿島偽軍戒嚴各鄉村不堪騷擾
page 5	東江護僑業務積極改善中僱定專車行走梅縣至老隆間保護華僑出入派隊負責挑運 
page 5	顧翊群報告粵省財政上年度省庫收支尚結餘十萬餘元
page 5	粵漢路客貨改訂新價目
page 5	成達師範十五週年紀念在桂熱烈慶祝
page 5	青蒙藏文促會推廣蒙藏教育派員籌備分區設立小學國語教科書已翻譯完成
page 5	越南總商會改選竣事朱繼興任正會長
page 5	粵黨務會議開幕情形大會討論中心問題分組訓宣傳等事項
page 5	菲律賓華僑教育會議實施救國工作競賽各僑校向政府立案 
page 5	西康日記七七第四編康定及其附近西康風俗概述
page 6	港九教聯會舉辦學生論文比賽報名三十日截止下月五日舉行聘葉恭綽等五人任評閱
page 6	參加資格
page 6	獎勵辦法 
page 6	陳丕士講演復興深圳農村港幣三仙可供農民一飽中美文協昨日舉行餐聚
page 6	港九青年團體籌備紀念五四或出版特刊或上演話劇實行節約響應傷兵之友 
page 6	教育方面
page 6	全日供水即將實行當局正考慮日期
page 6	英航務部由下月起徵用渣甸商船航務營業將由政府接辦照常行走航線亦無變更
page 6	魚翅與雞鴨入口有增有減
page 6	歌伶義唱明晚舉行分在蓮香陶園兩處
page 6	挪威領事將發起募款助軍
page 6	牛奶需要日漸增加港各牛奶公司訂購澳洲乳牛
page 6	中國文化協會編印廣東叢書第一集為廣東民族英雄遺著編印委員昨開首次會議
page 6	生果行請免提早收市當局尚在考慮
page 6	國貨產銷協會昨舉行理事會議推貝淞蓀等七人為常務理事或將組南洋各地考察團
page 6	崇正總會難民特刊
page 6	兩文協理事今日舉行聯誼會
page 6	荷屬東印度需要我國貨品大荷公司派員來港接洽刻由國貨產銷協會磋商
page 6	義學的學生 
page 7	菲中華女籃球隊今夜再逢協會男子表演賽東方對抗鍾聲許文奎披甲親上火線
page 7	桂勞軍籃球賽第五軍點將錄
page 7	海外拳壇 
page 7	李惠堂不克隨軍征越
page 7	今天足球甲組補賽兩場
page 7	學界籃球賽因天雨改期
page 7	英鎊價格略漲港外匯市況趨穩申匯牌價不動市況穩靜
page 7	股票仍乏生氣買賣寥落成交九萬餘元 
page 7	八九金市仍然穩定價格起落仍甚稀微
page 7	學運運動員號碼今日開始發給大會開幕禮定五月二日舉行凡參加學校須預備校旗一面
page 7	到郊外旅行去
