page 2	日本的南進與北守
page 3	我軍炸毀國境鐵橋越南局勢更形緊張軍委會發言人發表嚴正聲明
page 3	解決民食問題成都舉行糧食會議對管理及平價等項盧作孚在蓉已商妥
page 3	五種公債抽籤還本
page 3	敘昆路探勘隊發現大量礦產均已呈報當局計劃開採
page 3	上海報紙橫遭壓迫工部局頒新禁例
page 3	日本與歐戰北平有識者的觀察
page 3	內政部派定禁政視察專員日內即行分途出發
page 3	蔣議長表示參政會大會因事實困難將暫緩召開 
page 3	大學專任教授考察研究教部訂頒離校辦法
page 3	西南聯大將遷往川西北
page 3	日艦砲轟鎮海上思日軍受創
page 3	滬又一巨劫案德孚金號白晝被搶損失達二十餘萬元
page 3	大學用書編輯委會議決要案二十餘件
page 3	滬兩租界內法院警備突加嚴傳汪組織企圖接收
page 3	淪陷區內同胞備受日人壓迫日常食糧已成問題 
page 3	川省下月開始獻機運動
page 3	新年將至，願你在一生中有，有用不完的，以後的日子風和麗，風調順，偶爾有人，平時經常有人給你送，有人逗你，生氣時想誰就誰，你永遠有個最(，你最需要的時候有，沒事時聽聽，寂寞時和朋友，有時間時和朋友一起..... 還要記得常常，有個的身體，遇事別，這樣你就會永遠！ 法難童一批行抵昆明將入呈貢難童學校
page 3	北平研究院第十一年
page 3	鄒作華過桂飛往重慶
page 3	滬美兵對Ｂ區傳定期接防日人恐慌又圖危言恫嚇
page 4	英機猛襲柏林集中轟炸市中心區德機整夜空襲倫敦
page 4	德國加緊空襲料為進攻先聲
page 4	英機投發火彈燃燒德國森林
page 4	英王冒險出巡民氣日趨狂熱 
page 4	加羅爾赴法境羅御前會議已解散青年運動亦被取締
page 4	美眾院軍委會委員力主制日侵略應積極與澳成立聯防陸軍部訂製大批飛機徵兵案年齡問題意見未一致
page 4	普爾維斯晤美陸長
page 4	印吉爾昨廣播演講
page 4	墨西哥政潮各總統候選人皆謂競選勝利 
page 4	日九州颶風長崎等處輪運受阻 
page 4	萊諾等被囚古堡等候最高法院傳審
page 4	新體制準備會討論名稱多贊成用運動字樣
page 4	日陸軍廢止分科制度以便擴充兵額兼求質的改良
page 4	義機濫炸巴力斯丁海港該鎮並無防空準備
page 4	美傳德國在東境駐大軍防對英作戰時發生突變建川使蘇欲一變空氣 
page 4	蘇駐土大使維諾格拉多夫繼任
page 4	羅斯福開始競選後即返華盛頓
page 4	新加坡空軍力量增強最近兼有戰鬥機
page 4	我們的自衛
page 4	德國駐兵東部
page 4	日興亞院舉行會議討論調整要綱
page 4	倫敦泰晤士報論中國抗戰必勝
page 4	白金漢宮中彈宮內受有損傷
page 5	國民抗戰情緒殷切滇寒衣捐款踴躍龍主席首先捐廉一萬元昨日截止總數又逾定額
page 5	入口貨物
page 5	日軍撤減中山交通漸鬆弛
page 5	拉薩市小改名拉薩公學聯歡社闢書報室
page 5	歐大慶有下台消息
page 5	菲砲兵離澳返葡
page 5	西康日記一六九第九編九龍木裏途中
page 5	呂春榮部調往南路
page 5	澳門市政局規定標準米價最高價每擔西紙十三元零售加價不准超過二毫
page 5	日兵移集大馬騮洲
page 5	水陸封鎖稍告鬆弛
page 5	建築機場
page 5	戴古巡邊
page 5	日方覬覦下越南頗緊張戴古巡視邊區防務限制貨運漸呈鬆動
page 6	限制華人自由入境港府將設移民局維持糧食供給制止人口續增法例在短期內交立法局通過 
page 6	華人行動將受限制
page 6	中央研究院各種獎學金應徵辦法本港昨日接到該院通告
page 6	荷蘭女皇登極紀念日代督致函荷領申賀
page 6	烟草稅再度增加有增加幾及一倍者
page 6	立法局今日舉行例會
page 6	港滬國製成藥市場日見擴大投資製藥業者均獲厚利本港藥商籌創一大藥廠
page 6	太古新船漢陽號即將由港赴津
page 6	英婦孺疏散絕不通融目前無返港希望
page 6	何艾齡鄭湘先昨日婚禮盛況中外名流到場者數百人由周壽臣爵紳作證婚人
page 6	韶關遭空襲災民待救濟粵救護總會函港分會加緊籌募藥物及振款
page 6	我外交部獎勵僑生學習專技通各使領館僑團布告返國效勞者將盡量錄用
page 6	在台被捕美人釋放返港前在港駕帆船赴美
page 6	紅磡售花款經已清交外傳欠款不確
page 6	加拿大新國民報擬聘請總編輯
page 6	本港代督岳桐昨巡視總警署檢閱英印華精銳警隊
page 7	南華混合戰工程二比二秋色平分
page 7	東方陣容星期日戰警察
page 7	球員跨會問題總會昨日尚未公開討論認為必要時再開會研究  
page 7	一百米自由式吳年又創紀錄鐘聲水藝會平添生色不少
page 7	夏令籃球高級組精武小勝南商初級美爾頓輕取聯英
page 7	外匯牌價申匯略縮美匯微緊英匯沉靜
page 7	四四金市復略堅挺
page 7	股票市況穩靜昨日成交三萬餘元
page 7	國幣市況漲勢稍戢
page 7	東方勵進游泳對抗定十四日舉行
page 7	甲組聯賽秩序
page 7	青支會舉辦排球訓練班
page 7	週末南士之戰李惠堂將上陣阿牛曾仲雲跨會練球事齊事楚令人捉摸不定
