page 2	歐洲外交戰與經濟戰的加緊 
page 3	桂南日軍四出滋擾侵入左縣旋又退出晉西晉南連日戰事仍猛烈
page 3	桂整頓吏治劃分行政區由專員負行政治安責任桂南走私風仍猖獗
page 3	參政會七次大會通過議案卅六件
page 3	滬暗殺案戴步雲被人擊斃
page 3	一柱擎天留桂國術界昨獻旗由行營轉呈蔣委長
page 3	師長鄭洞國昇任軍長在桂南作戰立功
page 3	汪兆銘率領嘍囉由寧飛抵北平北平日偽禁懸汪記偽旗全國各地續電討汪
page 3	法使戈思默將由渝赴滬
page 3	日人對滬租界破壞不遺餘力警政問題商談無結果
page 3	劉湛恩博士殉國兩週年行都舉行紀念會 
page 3	親日白俄領袖謝米諾夫抵滬傳將代日人拉攏白俄在競選中與英美對抗
page 3	行都盛會蔣夫人招待孫夫人等蔣委長親臨致歡迎詞
page 3	中大校長由許崇清代理
page 3	粵省民食省府已有整個計劃
page 3	中華全體海員電謝友邦領袖主持公道張正義之光嚴詞斥責使魅魔歛跡
page 3	經濟防線工合擬在全國各地推行偉大工業計劃
page 3	日軍的夢想訓練降落人員國後亂我後方
page 3	師範教育會議定期在渝舉行
page 3	日本經濟掠奪又一新陰謀以賤價收買內地土產運回日本再換取外匯
page 3	關於審草經過及其內容的說明一
page 3	贛北鄂南積極掃蕩岳陽日軍陷我包圍
page 4	蘇日商務談判全停頓日代表團返國劃界問題亦無進展蘇聯加強遠東防務
page 4	英法在挪領海內實行布置水雷意在逼德輪駛出公海挪已向倫敦提出抗議德軍艦十五艘經丹麥北駛
page 4	英法加緊經濟攻勢倫敦舉行外交會商
page 4	美報評論英法封鎖
page 4	德認北歐將成戰場
page 4	西線漸緊張大砲戰加強巡邏隊活躍是否劇戰序幕即可判明
page 4	空軍活躍 
page 4	英法對德擴大封鎖義採慎重態度義首相演講武力自衛亞得利亞海將被關閉 
page 4	蘇芬恢復邦交蘇已委出駐芬公使
page 4	榨取搜括下何來精米中村談話充滿矛盾暴露朝鮮地獄生活
page 4	納粹的宣傳謂六月第一週德可佔領巴黎
page 4	英將召集三等體格兵約五萬六千人
page 4	傳里賓特羅甫態度消極謂不久將辭外長職
page 4	瑞典外長聲明決心堅守中立準備竭力加以維護照常與交戰國貿易
page 4	汪兆銘飛平何為
page 4	日方掠奪之新險謀 
page 4	蘇義攜手尚無可能蘇自與芬成立和解後顯不願過問歐西事件
page 4	日本的難關
page 4	挪威處境進退兩難要求即將水雷撤去
page 5	西江形勢緊張日軍積極增援中會城西郊又展開激戰
page 5	廣東集團結婚第一屆誌盛俊侶好懷梁上燕良宵應記塞邊笳
page 5	粵省討汪鑄奸各界情緒激昂舉行討汪大會發動籌鑄跪像韶關各茶樓酒店出售　
page 5	韶關各界擴大宣傳
page 5	傷兵之友海外僑團熱烈響應參加踴躍成績優異
page 5	粵北暴風雨山洪暴發北潦狂流水陸兩方均受損失
page 5	滇緬路史實之一頁
page 5	陳玉甲入蒙視察
page 5	綏西大捷楊虎電賀傅作義
page 5	川生產計劃會昨日成立賀國光代表主席蔣委長特頒訓詞
page 5	新都影劇四月四日航訊
page 5	黨政分會發動討汪
page 5	如何保護僑匯
page 5	僑胞銀信
page 5	誘惑華僑
page 5	國家桑梓
page 5	希望政府
page 5	各種便利
page 6	日艦集結大亞灣日機昨炸鯊魚涌死傷多人該地形勢緊張似圖截斷港韶間交通線
page 6	被炸災情調查
page 6	小輪照常開行
page 6	港陸軍幹部擧行大演習昨日開始至十二日結束目的側重實習戰時職責 
page 6	琴齋書舍第二屆書展出品者七十八人
page 6	請為傷兵之友婦女委會昨日起開始徵求定期一個月五月七日結束昨日招待各徵求隊長
page 6	徵求隊長
page 6	兩個梁美霞涉訟到公堂本屬親姊妹爭產不相讓姊說姊有理妹說妹理長
page 6	聖約翰救傷隊昨舉行週年大操港督違和由賈乃錫代檢閱對該隊過去工作譽揚備至
page 6	義大利名歌劇鄉村的武士本港合唱團刻籌備上演五月未舉行收入充賑款
page 6	賈乃錫致詞
page 6	港督之演詞
page 6	開始徵求
page 6	入社注意 
page 6	開會致詞
page 6	籌備經過
page 6	中央研究院徵集蔡公遺著編印全集以留永久紀念紀念先哲希望各界合作 
page 6	郵政總局招考汽車技術人員
page 7	東方征菲足球隊今午乘輸出發在菲作戰五場逗留十四天阿亨領隊一行廿二人
page 7	麗華杯華聯今晚選人
page 7	今日加山足球戰雛鳳首逢聖約瑟
page 7	體協會籃球部昨開特別會議定廿日起在中青開賽協會代表明日可發表
page 7	學界陸運會展期舉行
page 7	美菲荷匯牌價續漲英匯靜寂申匯穩定
page 7	八九金市再略趨淡買賣不多價少起落
page 7	股票市況穩靜昨日成交共十四萬餘元香港電話公司月底派息 
page 7	南華運動場特別開放
page 7	劉希又今日行訂婚禮
page 7	澳培正籃球隊今日返澳五戰三勝兩敗
page 7	總會昨夜會議研商禁止飛票
page 7	關於借場問題
