page 2	歐洲外交戰的新階段 
page 3	我國注視越南前途顧大使訪晤法外長日如侵越犯滇我決行使自衛美亦表關切格魯訪松岡探詢
page 3	阿部與汪亡華談判最近可以結束
page 3	津英租界對日又一讓步通知美無線電公司二十日起停止業務 
page 3	傳政府將發行航空公債定額美金五百萬元
page 3	粵李主席抵渝向中央述職
page 3	莫滋萊被刺後白俄受人操縱滬俄僑會會長在競爭中
page 3	英使卡爾由威海衛抵滬
page 3	中華軍人魂綏省我軍忠烈事蹟
page 3	空軍節在滇空軍人員籌備盛大紀念
page 3	上海各報臨時檢查由今日起一週為期 
page 3	桂婦慰團出發南路慰勞
page 3	美國青年代表來華慰問我青年懷滿腔同情昨由滇飛渝
page 3	平新民會將由王揖唐接收
page 3	四行辦事總處發展農業經濟將在各省縣設立促進委員會
page 3	晉綏喜雨
page 3	西北電影隊日內由陝赴晉 
page 3	蔣作賓等赴滇南一帶視察
page 3	桂省努力搶救義民海外僑胞匯款救濟
page 3	錢宗澤逝世後鑄像紀念鐵路員工發起
page 3	湘中學校長談話會結束薛岳親臨致訓詞
page 3	陳嘉庚在滇參觀建設廣播演講
page 3	本年上半年美遠東貿易對日輸出仍佔首位
page 3	畫家徐悲鴻捐款為將士購寒衣
page 3	豫鄂殲日經過記三
page 3	美國實行禁運後日軍事上打擊相當重大在華空軍活動銳減歷次襲渝損失極巨
page 4	鄂南我軍獲勝通城附近痛擊日軍龍州殘日又受重創
page 4	日在墨西哥作政治活動暗中協助政府反對派美研究防範間諜辦法 
page 4	比國糧食恐慌現存糧食僅夠維持兩月美使擬請羅斯福予救濟 
page 4	義國積極鞏固海防
page 4	國聯多難赴美人員撞車受傷
page 4	美蘇商約簽字此為第四年度之協定內容並附有保留條件
page 4	菲議會通過授權總統案奎松享有龐大權力用以應付緊急局勢
page 4	蘇艦隊一部開遠東演習
page 4	德法商談日內在巴黎開始 
page 4	美國各州代表會議協商加強國防單位討論密切合作辦法
page 4	羅保匈談判順利進行中羅保協定即將簽字匈表示具合作決心
page 4	法國法西斯將更抬頭法政府有動搖說 
page 4	英議員主設最高軍事會議邀請各屬地派代表至英
page 4	美洲國家續商經濟國防問題美洲間之團結莫過今日
page 4	愛沙尼亞加入蘇聯
page 4	盲青年奮鬥史
page 4	東北非轉緊張
page 4	莫洛托夫演說全文三
page 4	英財政案提出二讀公債未能彌補不敷
page 4	英眾院討論英蘇談判問題外相曾訓令駐蘇大使要求與蘇方繼續談判 
page 4	非洲義軍發動進攻圖截斷蘇彝士英屬索馬利蘭戰事異常激烈駐埃英艦出動監視義軍行動
page 5	桂兵役抽籤期近本月起擴大宣傳桂林市臨桂縣鄉鎮均設兵役疑問解答處頒發辦理兵役人員守則
page 5	白蕉日軍略增斗門仍安謐大托被侵情勢漸緊
page 5	軍人魂排長谷魁在贛作戰誓不生還壯烈殉職
page 5	日艦威脅南路雷州港局部封鎖縣府懸賞購緝符匪小董我游擊隊活躍
page 5	吳覺農講當前貿易問題對外貿易新路線正設法開拓後方工業建設生產最關重要 
page 5	余副長官召開軍事會議商討抗戰綏靖
page 5	西康日記一三九第七編由梭坡到九龍
page 5	盲青年吳國彪卒業聖約翰大學天資聰穎毅力尤為過人近將由滬赴美更求深造
page 6	新界露宿難民當局已准建棚收容建棚經費由省振會負擔食宿維持將請僑團合作
page 6	港九教聯會籌備紀念教師節遵照教部命令尊師重道改於八月二十七日舉行
page 6	嘉屬籌振會趕修鯊魚涌橋派救護員救治被炸人民撥款在嘉屬各邑辦平糶
page 6	職業婦女會徵求會員茶點部昨日開幕
page 6	大埔㘭隧道口掘出屍首九具受傷男子二人幸獲救出天氣放晴四五日可通車 
page 6	無線電台上月份業務報告
page 6	昨晨上水劫案悍匪槍擊事主夫婦與匪糾纏不幸受傷洗衣街住戶被劫百餘元
page 6	粵救護會
page 6	建大豬棚
page 6	江南災重
page 6	招募砲兵
page 6	官員更調 
page 6	英兵通敵
page 6	商振會向值理募捐辦理慈善事業紀念八一三照去年辦理常會日期改每兩週一次
page 6	婦女團體及學校籌備捐募寒衣婦慰會新運曾經接總會通告學振會決發動全港同學參加
page 6	海外僑胞捐款近二萬萬元募寒衣九百萬件藥物捐助亦極多
page 6	毒蛇咬斃六歲女童
page 6	人才調劑協會徵求各種技工可至港協記行取閱章程應徵技術人員已報總會
page 6	雲南白藥大批運港發售
page 6	珍盧畫展九日至十一日
page 6	旅泰華商會展覽國貨徵集本港出品各廠參加者眾
page 6	婦女界最近動態
page 7	公開乙組籃球培英奪得錦標歸昨晚決賽中力克保羅四一比三七戰情緊湊
page 7	星島歸鴻
page 7	夏令籃球今日比賽秩序
page 7	學籃亞軍決賽半途遇雨改期後天再戰
page 7	東方遠征追記
page 7	擊退檳城隊
page 7	星島足球隊勝檳聯隊結果三比零
page 7	外匯牌價昨無變動美匯趨緊申匯略淡
page 7	國幣市況略趨下游
page 7	今年上海棉紗運港數量激增上半年入口總值逾千萬元比較去年同時期約增十倍
page 7	股票仍乏生氣成交數量仍然不多
page 7	八九金市頓形活躍
page 7	中華水上競技昨晚冒雨舉行女子二百米蛙泳劉煥桃冠軍鐘聲水藝會因雨改期
page 7	本星期六游泳節目
page 7	球藝簡評
