page 2	松末之戰
page 3	襄西戰事猛烈展開渡河日軍逾二萬人我軍據有利地形正大舉圍殲
page 3	贛北殘日潰退
page 3	晉城外圍激戰
page 3	國內外紛醵資慰勞豫鄂將士
page 3	張將軍靈櫬過渝委座親臨致祭撫棺思將熱淚盈眶
page 3	鍾毅師長壯烈殉職
page 3	王逆克敏傳日內將赴日
page 3	農學年會在渝圓滿閉幕
page 3	滬暨大教授沈星五被擊斃背景如何現尚未明
page 3	日偽圖乘機攫奪滬租界渝報揭發陰謀步驟
page 3	國史館籌委會加緊修史工作著手徵訪民國以來史料
page 3	音樂教委會新任委員發表 
page 3	湘歡迎于斌
page 3	經濟部擬定三年採礦計劃積極開發滇省礦藏
page 3	英日諒角日本報紙宣傳白銀問題已獲解決不日可換文
page 3	寧紹缺米仍殷紹興米價漲至百元以上滬寧紹同鄉正募款救濟 
page 3	白副總參謀長報告日人野心愈熾圖窺越南我應遵守既定國策再作三年戰爭準備
page 3	最近上海金融劇變之原因及影響下
page 3	粵中我軍圍攻從化殘日大部退集廣州
page 4	魏剛陣線鞏固德軍猛攻無大進展法陸空軍強韌抵抗僅松末河下流被衝破數點
page 4	久原對米內實行拆台提出三難題限期答覆如不能接納請即下台
page 4	義國備戰忙輪船奉命駛入中立港義方要求收回馬爾泰
page 4	美國態度嚴正禁運目的在對付日本對荷印問題決心甚堅
page 4	立總理抵莫斯科將晤莫洛托夫
page 4	美兵工廠加緊開工美報主張強迫軍訓
page 4	法國委出近東總司令米特浩塞將軍
page 4	美援助聯軍異常積極海軍飛機轉售英法美國態度影響羅馬
page 4	法閣改組後權力益集中克里蒙梭時代亦難比擬英閣醞釀重要更動  
page 4	津存銀問題將解決
page 4	襄西戰事轉劇
page 4	德冒大險全力來攻
page 4	突襲巴黎士氣不搖
page 4	德國發動謠言攻勢
page 4	萊諾廣播演講申述法國信念作戰目標為制德野心願和平解決他國要求
page 4	德機械化部隊組織有如艦隊
page 4	英機異常活躍力阻閃電攻勢
page 5	財部貿易委員會兩年來工作概況孔兼部長在中樞紀念週報告
page 5	中山日艦圖再犯睦洲砲轟沿岸我已嚴防
page 5	粵候用公務員各方報名踴躍在港澳登記者行將發給旅費合格人員業已分派工作
page 5	人間慘禍殃及白骨盜墓之風蔓延滬郊
page 5	漢墓涪陵續有發現 
page 5	學生膳食教部提高貸金
page 5	桂林中山紀念學校成立三週紀念白副總長親臨致訓詞強國必須從教育著手
page 5	桂職業學校共有十八所
page 5	傳德秘密警察在滬大肆活動利用白俄從事間諜工作德國官方竭力否認此事
page 6	港府增強防禦力量編組戰鬥補充團前日上午一度封鎖港口快艇檢查船舶原因未悉
page 6	海陸義勇軍
page 6	在香港入伍
page 6	戰鬥補充團
page 6	封鎖鯉魚門
page 6	各界振聯會招待各團體討論紀念七七辦法
page 6	衛生人員受訓今日報名截止明後兩日在嶺大考試錄取者政府津貼費用
page 6	試期科目
page 6	入學待遇
page 6	聯營公司向四行貸款完成西南國貨推銷網
page 6	美國歌伶昨已返菲警官曾陪同看電影
page 6	中國合唱團伍伯就自行組織 
page 6	白晝防空演習
page 6	旅港英人民眾大會商討救國辦法
page 6	英王誕辰代督歡宴中西官紳
page 6	防空救護員合格者已五千人九龍倉公司廣東道屋宇用三合土改建防禦空襲 
page 6	航空救國券海外推銷辦法擬在南洋銷　千萬磅各地推銷人員已派定
page 6	南洋推銷計劃
page 6	推銷員之行蹤
page 6	各地貨幣本位
page 6	世界攝影比賽國人作品頗多獲獎將在本港舉行展覽
page 6	入學手續
page 6	第五次藝術觀賞會本月二十七二十八兩日舉行應徵者須二十日前將作品送往
page 6	慈善換物會今日開幕地點堅道中華中學遊藝節目極為豐富
page 6	培正分校舉行家長聯歡會
page 6	文建協會讀書競進會得獎學生可申請發給
page 6	本月雨水充足已達平均紀錄新界低窪道路多被淹沒水塘滿溢可免限制食水
page 7	港菲兩方同意舉辦游泳埠際對抗將於本年十月間在港舉行全港游泳錦標賽九月開始
page 7	今晚公開籃球三場廣大戰培英
page 7	滬小型球聯賽麗都猛摧法商優游勝百樂門葡商棄權甲乙各部聯賽戰程完畢
page 7	優游挫百樂門
page 7	英鎊價格飛漲港圓隨之上騰昨日美金大跌國幣仍穩定 
page 7	八九金市昨日驟趨淡弱
page 7	股票略趨穩定昨日成交七萬餘元
page 7	國幣價格昨仍穩定上午起落頗巨
page 7	乒乓義演改在十五舉行
page 7	小型球聯會後日開會議
page 7	東方在星初捷大勝軍聯隊四比一張金海許文奎極出色觀眾達萬五千人
page 7	麗都大勝法商
page 7	公開棒球聯賽工程對抗南華
page 7	青年漫遊團
page 7	昨日學籃 
