page 2	社評松岡寂寞過蘇京
page 3	日軍又在汕尾登陸聲稱擴大華南封鎖贛北錦江南岸日軍漸次肅清
page 3	大角等跌斃之實地攝影
page 3	松岡過莫斯科已匆促赴德曾一度拜訪莫洛托夫
page 3	香港與汕尾間船航完全停頓
page 3	接見記者尚謂心中並無企圖
page 3	松岡示意願見史達林曾晤見英法駐蘇大使
page 3	日本議會噤然收場
page 3	興築滇緬鐵路美官方僉認有得盼早日完成杜鎮遠陳廣沅赴美購買建築材料
page 3	日加緊訓練南侵間諜設拓南青年訓練所
page 3	美決保衛菲島威克中途兩島防務增厚空軍力量足以威脅東京
page 3	荷日談判迄未能成立協定法軍續開越南
page 3	蘇駐美大使訪美國務卿商談經濟問題
page 3	美艦黑夜演習四艘互撞微傷
page 3	滬工董選舉領事團核准展期
page 3	粵財廳長鄒琳辭職陳殿杰長增城
page 3	中澳交換使節不久即將實現
page 3	上海貧民搶奪麵粉
page 3	外交部科長陸俊病故繼任人選銓衡中
page 3	楊光泩演講
page 3	滬日汪暴行百出各銀行炸彈亂飛一日間死傷達數十人全市空氣恐佈匯市受震動
page 3	鄺炳舜抵桂即將赴粵考察
page 3	高考初試及格人員一九二名
page 3	豫南鄂北豐收可望
page 3	學科名詞編譯完竣教部召開審查會議
page 3	美國對我有效援助胡大使特表示謝悃
page 3	沙市大火日損失奇重
page 4	德軍開集希邊英希軍積極準備應變土表示關心薩隆尼加
page 4	南政府排除強硬派決派代表赴德簽約
page 4	美三項撥款法案週內可成立七十億元撥款參院日內通過傳英艦一艘正赴美修理
page 4	英機空襲柏林投下烈性炸彈
page 4	英空軍實力常備二萬餘架第一線三千架
page 4	話說當今英格蘭玖國際本是座大舞台一一九四零年歐洲稗史大觀倫敦航信
page 4	真理報論歐戰戰局勢將曠日持久海戰成為決勝要素
page 4	美賓州鋼鐵廠工人醞釀罷工
page 4	美報著論反對糧食運法維希保證殊不可靠德亦不願法人餓斃
page 4	達蘭晤伯里農談淪陷區政情德同意釋放法俘虜一批
page 4	格拉祥尼封邑亦遭英軍佔領該地控制三面交通阿比西尼亞愈混亂
page 4	美總統在游艇委出勞工仲裁局人員將赴加勒比海上垂釣
page 4	西班牙對歐戰願維持中立西宣傳部長曾表示一面武裝一面警備
page 4	美將參戰日報如是預測
page 4	英全國祈禱反對暴政英王英后參加
page 4	敘利亞宣布戒嚴糧食分配不均敘人表示不滿
page 4	阿境義軍擬掘壕死守圖苟延殘喘以待德援
page 4	美設交通調查局調整國訪運輸局長人選內定考易
page 4	日汪應負全責
page 5	我軍反攻迫近江會佛孖坳殘日殲滅中
page 5	經濟督察團破獲浙東一大貪污案溫州航商向國民兵團行賄走私東窗事發隊長畏罪自殺
page 5	現階段行政的新動力統一集體專業的視導上
page 5	粵省糧食問題獲得解決辦法自本月起將由贛米大量接濟定期召開糧食調節會議
page 5	督察團發表浙視察觀感
page 5	國內鹽產增加供求可無問題每年增產達八百萬擔惟運輸方面仍待改進
page 5	桂省籌辦高級工校設採冶機械兩科
page 5	李揚敬黃麟書抵桂談糧食與教育問題
page 5	黔農村改進所植桐三百萬株
page 5	粵省統一檢運各機關負責地段經已決定
page 5	劃分湘粵邊界將由雙方派員共同查勘
page 6	四華人代表等昨召開行商會議勸告請推動增募保衛團員維持公安以盡居民職責
page 6	藝術界獻機中國藝術號昨日議決成立籌募委會推定四十五人分別負責
page 6	官辦清糞則例市政衛生局定今日討論當局無意委託承商辦理
page 6	女青年會募捐第二次結束成績總數二萬六千餘元第二期陸軍隊得冠軍獎
page 6	刑事案及竊案去年較前年激增下月增僱粵警百五十人罪犯歹徒不易遞解出境
page 6	我海關稅收增加去年比前年增百分四十出口與入口數字能相抵
page 6	搜捕偷斬山柴之徒魯警竟爾死於非命警方重視已捕疑犯多人
page 6	移民局案今晨二次庭訊
page 6	台山救濟委員會昨召開委員會議推選常務委員四十五人即將分組積極進行工作
page 6	大嶼山旅行團報名者甚為擁擠
page 6	嶺南大學同學籌備歡迎鄺炳舜如鄺氏在最近數日內抵港則決定三十日在分校舉行
page 6	三音樂家公開演奏
page 6	霍亂症續有發現本年共四七七宗
page 6	洋服業勞資昨日會談宿舍一項未解決
page 6	周雍能等昨參觀永安堂
page 6	漢文師範下月舉行同人大會
page 6	中英文協下月開會港督已允屆時出席
page 7	東方足籃球隊征菲今午首批出發南華星島允借出阿牛榮才英祺助陣第二批明天繼續開拔
page 7	總會裁判小組會明日開會議研究裁判員被抨擊案本週聯賽秩序昨公布
page 7	督憲杯賽華聯尚未產生
page 7	籃球義演因雨中止舉行
page 7	籃排球友誼賽知用勝廣大
page 7	足球界又弱一個湯坤昨晨逝世遺孤數人身後頗感蕭條南華會同人將募款賑恤
page 7	湯坤遺像
page 7	南華體育會徵求會員下月三日結束
page 7	足球史上污點逸園慘案別記
page 7	正廷杯女籃賽南商出兵明日戰半山甲
page 7	外匯牌價申匯略漲英匯美匯市況靜寂
page 7	股票市況旺盛買家給價尚低賣戶拋出不多各股成交總值七萬餘元
